date_time,lon360,latitude,depth_km,magnitude
2004-05-14T21:19:25.700Z,237.2216667,46.7355,-1.55,2.2
2013-07-13T23:17:15.030Z,236.4036667,47.2816667,-1.558,2.24
2003-01-29T21:45:15.440Z,237.2336667,46.742,-1.585,2.3
2006-01-05T23:35:17.820Z,237.2476667,46.6956667,-1.591,2.6
2019-05-02T14:43:16.880Z,237.3045,47.59416667,-1.6,2.04
2006-07-19T21:06:00.910Z,237.255,46.7093333,-1.606,2.2
2006-03-13T23:13:39.860Z,237.2123333,46.7488333,-1.606,2.7
2005-01-17T23:00:05.340Z,237.2146667,46.7313333,-1.61,2.3
2004-05-04T18:33:05.370Z,237.227,46.7451667,-1.62,2.2
2006-07-13T21:34:51.180Z,237.2226667,46.7465,-1.621,2.8
2006-05-02T21:35:01.720Z,237.2138333,46.7453333,-1.626,2.5
2004-11-06T21:02:16.600Z,237.2168333,46.703,-1.631,2
2004-12-01T22:39:22.240Z,237.2216667,46.7455,-1.7,3.1
2003-11-05T21:03:15.490Z,237.223,46.741,-1.707,2.5
2006-08-03T21:30:04.190Z,237.2161667,46.7485,-1.727,2.5
2003-08-01T17:02:24.660Z,237.2301667,46.7341667,-1.743,2.5
2006-07-14T21:46:14.190Z,237.2541667,46.7065,-1.756,2.8
2006-05-24T21:47:42.450Z,237.2263333,46.738,-1.756,2.6
2016-01-09T23:16:53.440Z,237.0718333,47.4181667,-1.76,2.34
2006-02-07T21:02:48.030Z,237.2151667,46.7441667,-1.762,2.4
2003-12-04T22:47:21.620Z,237.2333333,46.7411667,-1.78,2.3
2006-04-26T22:09:45.160Z,237.2185,46.7476667,-1.816,2.8
2006-03-01T22:45:27.490Z,237.2288333,46.6436667,-1.876,2.2
2003-09-03T18:39:07.700Z,237.2336667,46.7416667,-1.876,2.2
2006-09-27T21:31:42.890Z,237.2198333,46.7461667,-1.933,2.8
2006-05-17T21:04:00.600Z,237.2141667,46.7533333,-1.933,2.1
2004-10-04T21:43:30.380Z,237.2146667,46.699,-1.963,2.6
2006-09-21T21:02:51.150Z,237.2228333,46.7451667,-1.996,2.7
2004-12-02T19:56:15.600Z,237.223,46.7431667,-2.001,2.8
2006-09-24T21:14:02.950Z,237.2583333,46.693,-2.008,2.7
2004-05-13T21:31:17.590Z,237.2235,46.7426667,-2.044,3
2006-08-04T17:55:04.680Z,237.2225,46.7468333,-2.074,2.7
2006-04-24T21:16:55.360Z,237.2176667,46.7463333,-2.141,2.7
2006-09-28T21:33:31.410Z,237.2196667,46.7423333,-2.186,3
2004-01-27T23:09:33.790Z,237.2155,46.7333333,-2.271,2.9
2004-06-27T22:05:17.070Z,237.2435,46.737,-2.43,2.2
2012-07-05T15:33:16.360Z,235.6855,47.913,-2.448,2
2018-03-17T22:35:38.030Z,237.7278333,47.55283333,-2.45,2.69
2008-11-18T01:34:40.560Z,237.7706667,47.5668333,-2.681,2.4
2004-11-01T21:45:55.190Z,237.226,46.692,-2.815,2.2
2003-12-16T22:34:20.380Z,237.2066667,46.715,-2.874,2
2003-08-05T21:47:36.040Z,237.1885,46.3571667,-3.103,2.4
2005-01-07T23:52:14.580Z,237.2056667,46.7395,-3.132,2.7
2004-03-31T23:03:51.430Z,237.2213333,46.7348333,-3.207,2.8
2005-05-24T21:22:05.730Z,237.2018333,46.7431667,-3.223,2.8
2005-03-08T22:53:56.990Z,237.22,46.7366667,-3.24,2.6
2004-09-13T20:12:02.590Z,237.2243333,46.7363333,-3.242,2.5
2003-09-18T21:21:58.280Z,237.226,46.7345,-3.242,3.3
2015-12-15T03:22:54.660Z,235.4951667,48.1108333,-3.279,2.06
2004-05-07T22:19:46.740Z,237.2288333,46.7396667,-3.29,2.6
2005-01-05T22:41:20.700Z,237.221,46.74,-3.3,2.6
2003-12-03T23:16:20.020Z,237.2263333,46.7375,-3.3,2.9
2006-02-10T22:47:28.050Z,237.2031667,46.7238333,-3.329,2.6
2005-10-03T21:52:58.540Z,237.2065,46.738,-3.379,2.1
2003-12-22T23:51:58.890Z,237.2235,46.7333333,-3.421,3.3
2004-01-29T22:08:36.860Z,237.1985,46.7221667,-3.518,2.5
2008-09-29T18:39:54.390Z,237.3515,46.3498333,-3.58,2.1
2006-07-26T22:07:23.130Z,237.1856667,46.7688333,-3.763,2.4
2003-03-18T19:00:11.910Z,237.2375,46.7043333,-3.807,2.5
2024-06-11T19:38:00.100Z,237.7065,46.459,-3.86,2.01
2005-10-15T21:49:35.970Z,237.2255,46.74,-3.885,2.3
2003-03-18T22:15:06.550Z,237.2405,46.7035,-3.986,3
2006-03-12T22:15:44.140Z,237.2115,46.7271667,-4.032,2.6
2003-02-19T21:29:43.150Z,237.2245,46.7385,-4.225,3.1
2004-12-15T23:00:18.470Z,237.2525,46.697,-4.256,2.3
2004-07-02T21:59:12.010Z,237.2078333,46.7446667,-4.405,2.6
2003-03-13T22:41:35.980Z,237.2381667,46.6995,-4.406,2.5
2023-08-07T06:25:18.930Z,234.6906667,47.81216667,-4.75,2.03
2021-08-10T11:49:34.700Z,234.7475,47.738,-4.76,2.69
2012-05-28T07:26:28.100Z,234.0461667,48.1775,-4.769,2.08
2006-08-10T21:12:23.980Z,237.1375,47.4526667,-4.78,2.1
2004-03-19T21:51:07.410Z,237.2163333,46.741,-4.91,2.2
2003-02-18T22:33:02.030Z,237.2233333,46.7408333,-5.015,3.2
2003-10-29T21:34:20.350Z,237.2495,46.7013333,-5.129,2.2
2003-05-16T19:19:47.040Z,237.2263333,46.6928333,-5.181,2.9
2010-08-11T18:59:16.510Z,236.4373333,47.647,-5.233,2.24
2008-07-08T06:43:43.220Z,237.238,47.4475,-5.249,2.2
2003-06-19T16:03:14.140Z,237.1785,46.3361667,-5.361,2
2003-02-13T22:48:02.660Z,237.2326667,46.7021667,-5.417,3.2
2006-01-25T22:24:42.180Z,237.21,46.7445,-5.458,2.2
2003-10-16T20:15:01.940Z,237.2113333,46.739,-5.671,2.5
2003-03-11T22:49:01.660Z,237.2326667,46.6988333,-5.756,3.1
2003-03-06T22:16:58.840Z,237.2343333,46.704,-5.827,3.2
2004-01-21T23:08:06.620Z,237.2161667,46.7368333,-5.897,2.4
2006-04-13T18:17:16.250Z,237.2365,46.695,-6.172,2.4
2007-12-27T21:41:57.810Z,236.9735,46.5831667,-6.275,2.2
2007-03-27T13:56:54.180Z,237.6075,46.3586667,-6.292,2.2
2006-09-20T16:53:33.710Z,235.1908333,48.2725,-6.379,2.1
2024-11-17T03:38:53.040Z,235.3583333,48.18183333,-6.46,2.44
2003-05-14T17:20:00.990Z,237.2451667,46.7033333,-6.479,2.7
2003-05-27T22:03:52.300Z,237.2036667,46.6973333,-6.566,2.5
2003-11-05T22:56:25.140Z,237.2186667,46.7395,-6.592,2.7
2015-04-24T06:14:16.780Z,233.0698333,46.7381667,-6.638,2.59
2003-06-11T20:23:37.490Z,236.9695,46.5816667,-6.661,2.3
2015-05-12T11:58:54.750Z,235.1856667,48.2625,-6.728,2.19
2004-01-12T22:57:22.900Z,237.2086667,46.7388333,-6.733,2.6
2011-10-10T00:08:02.640Z,237.6215,46.359,-6.829,2.06
2003-03-04T22:52:15.470Z,237.2321667,46.7011667,-6.954,3.2
2023-12-04T17:30:41.170Z,236.4381667,47.34466667,-6.99,2.4
2003-08-15T22:10:32.180Z,237.2168333,46.741,-7.085,3.3
2005-04-20T21:25:04.580Z,237.1505,46.6618333,-7.196,2.3
2004-04-02T22:28:36.970Z,237.2105,46.744,-7.211,2.9
2016-04-16T02:50:15.850Z,237.6046667,47.2078333,-7.26,2
2003-10-16T18:04:57.930Z,237.234,46.7018333,-7.303,2.7
2004-05-21T00:06:47.050Z,237.2216667,46.739,-7.305,2.2
2004-11-22T23:01:00.160Z,237.2165,46.7405,-7.31,2.8
2004-03-25T22:36:37.410Z,237.2245,46.7841667,-7.337,2.5
2006-11-15T22:02:50.540Z,237.232,46.7631667,-7.472,2.2
2017-02-19T19:27:48.570Z,237.3445,47.3868333,-7.53,2.65
2007-03-29T16:25:58.870Z,237.605,46.3585,-7.542,2.1
2003-05-14T20:32:47.540Z,237.2073333,46.705,-7.576,3.1
2012-01-25T10:51:30.850Z,237.7638333,46.3401667,-7.621,3.42
2003-05-19T20:40:54.210Z,236.9611667,46.5888333,-7.645,2.2
2014-09-26T01:01:05.180Z,235.4938333,48.2345,-7.738,2.21
2003-07-06T05:55:11.270Z,237.2206667,47.4236667,-7.878,3.01
2003-08-14T21:13:01.770Z,237.2001667,46.7445,-7.944,2.7
2003-02-10T22:36:31.940Z,237.2296667,46.6985,-7.944,3.2
2004-11-15T21:11:45.030Z,237.2183333,46.7435,-7.991,2.3
2003-10-20T22:01:05.360Z,237.2285,46.708,-8.027,2.8
2003-08-18T22:58:13.300Z,237.2185,46.694,-8.042,2.6
2003-10-15T21:25:41.080Z,237.2133333,46.7388333,-8.059,2.2
2022-12-11T12:57:46.870Z,237.4685,47.54866667,-8.09,2.41
2007-02-21T22:51:08.670Z,237.7435,46.336,-8.092,2.2
2003-10-28T22:27:30.370Z,237.2216667,46.7388333,-8.154,2.7
2003-09-16T17:27:13.280Z,237.214,46.7393333,-8.158,2.6
2004-03-10T22:52:51.990Z,237.2011667,46.7526667,-8.17,2.7
2003-07-18T21:39:15.370Z,237.2176667,46.7406667,-8.36,2.7
2010-11-22T23:56:28.260Z,237.1645,48.2803333,-8.39,3.1
2006-08-17T15:12:40.190Z,237.7651667,46.3286667,-8.478,2
2023-01-27T02:48:00.430Z,237.6011667,46.34683333,-8.68,2.41
2004-03-01T23:06:20.260Z,237.2023333,46.7445,-8.681,2.6
2013-04-16T19:54:36.320Z,235.1496667,48.2733333,-8.702,2.2
2004-04-03T22:25:37.090Z,237.2183333,46.7398333,-8.825,2.2
2018-01-24T11:20:09.660Z,237.7551667,46.4228333,-9.2,2.19
2021-03-09T13:10:58.860Z,235.2791667,47.81416667,-9.25,3.22
2013-05-22T20:48:03.870Z,235.5166667,47.2873333,-9.301,2.03
2007-07-03T21:02:40.520Z,236.7656667,46.3101667,-9.348,2.6
2008-10-15T19:12:06.050Z,236.807,46.622,-9.482,2.3
2008-01-18T01:20:29.700Z,234.8766667,48.30483333,-9.66,2.76
2015-09-21T00:03:59.960Z,237.3813333,47.685,-9.82,2.02
2004-07-27T16:28:03.910Z,237.2366667,47.5248333,-9.897,2
2012-07-17T18:10:51.350Z,237.7026667,47.5405,-9.987,2.3
2009-11-02T00:50:15.010Z,237.6845,46.453,-9.987,2.42
2015-09-03T22:29:21.660Z,237.7368333,46.3561667,-10.42,2.99
2003-02-25T21:33:09.280Z,236.2871667,47.191,-10.502,2.2
2004-03-16T22:52:23.960Z,237.2,46.7445,-10.632,2.7
2003-08-12T10:10:30.390Z,237.2288333,47.4721667,-10.728,2.1
2013-10-03T08:35:03.050Z,237.5945,46.329,-10.894,2.09
2011-03-14T21:08:28.470Z,236.0991667,47.2841667,-10.948,2.61
2010-08-17T19:39:07.430Z,237.7488333,46.361,-11.015,2.8
2020-03-26T03:54:22.080Z,235.3453333,48.25516667,-11.03,2.16
2015-04-15T10:14:48.850Z,237.7525,46.3451667,-11.078,2.74
2024-06-21T10:18:57.400Z,237.6408333,47.1985,-11.13,2.27
2004-01-13T22:53:54.680Z,237.2116667,46.74,-11.188,2.8
2013-08-12T11:55:38.390Z,237.6376667,46.6915,-11.395,2.94
2008-06-13T01:09:41.780Z,237.4056667,46.2598333,-11.424,2
2017-03-30T20:02:26.740Z,237.7286667,46.2883333,-11.46,2.33
2015-10-21T10:54:47.950Z,237.7121667,47.2745,-11.49,2.14
2008-06-12T10:01:51.670Z,237.4103333,46.2631667,-11.494,2
2021-07-10T09:47:54.240Z,237.5595,46.60666667,-11.6,2.13
2017-03-14T23:43:19.630Z,237.668,46.4483333,-11.75,3.21
2013-06-01T11:06:07.580Z,237.1536667,47.5293333,-11.767,2.01
2003-02-14T21:14:12.430Z,237.2026667,46.7035,-11.768,3.3
2013-08-03T03:40:39.110Z,237.611,46.3293333,-11.8,2.21
2003-08-13T21:53:46.130Z,237.1975,46.741,-11.841,2.1
2004-07-26T06:40:46.770Z,236.1651667,47.1796667,-11.888,3.5
2013-08-09T00:33:41.860Z,237.6118333,46.3213333,-11.955,2.03
2004-04-17T00:26:15.360Z,237.6453333,46.4213333,-11.976,2.2
2005-11-07T12:50:29.400Z,237.5266667,47.266,-11.983,2.1
2010-11-17T03:18:39.670Z,237.5833333,46.4738333,-12.014,2
2003-03-11T18:56:52.830Z,237.2116667,46.7401667,-12.045,3
2008-06-13T08:46:22.840Z,237.4023333,46.2611667,-12.054,2.1
2013-09-08T23:34:48.370Z,237.6186667,46.3245,-12.058,2.1
2010-01-05T11:48:26.720Z,237.3523333,47.4703333,-12.13,2.4
2003-09-10T21:10:26.130Z,237.229,46.7023333,-12.215,2.1
2012-05-13T18:20:39.890Z,237.6333333,46.3386667,-12.302,2.1
2013-08-23T22:15:50.660Z,237.6143333,46.3245,-12.32,2.11
2012-02-07T12:02:07.110Z,236.2,47.1661667,-12.429,2.51
2010-02-13T16:12:29.830Z,237.0066667,47.6193333,-12.474,2.04
2017-01-11T11:20:36.710Z,237.5096667,47.212,-12.59,2.6
2023-10-04T20:38:09.670Z,237.7541667,47.80316667,-12.71,2.26
2004-05-03T23:13:29.950Z,237.2096667,46.7445,-12.754,2.4
2019-11-26T02:47:07.660Z,237.5646667,47.96283333,-12.81,2.56
2013-11-18T15:26:18.350Z,237.621,46.3241667,-12.819,2.68
2021-05-09T19:23:40.120Z,237.3831667,47.49366667,-12.83,2.46
2013-08-08T17:40:36.300Z,237.6126667,46.3253333,-12.869,2.34
2013-12-03T20:50:57.780Z,237.6046667,46.3205,-12.969,2.14
2013-12-11T23:09:25.010Z,237.6101667,46.32,-12.989,2.2
2003-07-20T20:59:00.550Z,237.2136667,46.7406667,-13.001,2.8
2013-08-24T01:12:48.420Z,237.6178333,46.3263333,-13.159,3.13
2013-08-03T02:11:16.250Z,237.6093333,46.327,-13.199,3.13
2013-08-03T16:22:56.130Z,237.6166667,46.3231667,-13.209,2.33
2020-03-26T04:05:27.790Z,235.3173333,48.26033333,-13.24,2.25
2013-08-20T18:41:30.280Z,237.2828333,47.3658333,-13.26,3.6
2013-08-08T19:13:23.320Z,237.62,46.3246667,-13.359,2.57
2003-03-12T23:18:56.260Z,237.2238333,46.7056667,-13.522,3.3
2007-09-24T07:37:22.370Z,237.066,47.5055,-13.524,2
2013-08-05T06:44:10.900Z,237.6181667,46.3266667,-13.539,2.28
2022-02-03T04:57:52.520Z,237.61,46.48133333,-13.54,2.39
2017-06-27T00:58:14.940Z,237.17,47.7325,-13.55,2.01
2021-06-25T03:32:26.220Z,237.473,46.23933333,-13.57,2.08
2022-07-13T23:48:16.210Z,237.6943333,46.45433333,-13.6,2.18
2013-08-24T01:08:08.340Z,237.6161667,46.3243333,-13.609,3.47
2014-09-16T12:43:41.420Z,237.6228333,46.3296667,-13.626,2.95
2014-02-14T13:41:54.010Z,237.6116667,46.3233333,-13.633,2.56
2015-02-04T05:36:41.930Z,237.0945,47.7153333,-13.638,2.26
2003-08-19T21:10:36.430Z,237.1868333,46.729,-13.739,3
2013-08-23T21:38:35.370Z,237.6153333,46.3221667,-13.749,3.7
2020-05-15T04:19:43.440Z,237.7303333,46.35033333,-13.75,2.22
2014-03-14T19:38:42.550Z,237.602,46.3218333,-13.801,2.05
2013-08-31T04:14:01.360Z,237.6143333,46.3256667,-13.909,2.56
2009-03-20T04:42:36.990Z,237.6965,46.3285,-13.939,3.1
2010-11-16T15:51:08.800Z,237.568,46.556,-14.068,4.2
2004-06-18T21:42:31.280Z,236.9723333,46.818,-14.078,2.1
2024-07-12T06:16:03.440Z,237.6738333,46.37966667,-14.11,3.48
2019-11-19T16:54:44.930Z,237.7246667,46.36083333,-14.22,2.1
2003-02-20T22:26:01.600Z,237.2096667,46.744,-14.311,3.1
2009-01-05T12:31:15.720Z,236.3011667,47.2378333,-14.358,2.11
2025-06-19T01:23:52.340Z,237.7251667,46.47216667,-14.4,2.14
2009-08-31T05:46:08.050Z,237.6976667,46.3385,-14.439,2.38
2008-09-09T04:54:56.060Z,237.6143333,46.332,-14.482,2.5
2024-03-26T06:50:44.340Z,237.5811667,46.71066667,-14.64,2.35
2003-03-10T22:28:36.020Z,237.2105,46.7415,-14.648,3.3
2019-03-08T14:43:12.940Z,237.7095,47.4835,-14.67,2.28
2025-06-12T07:58:43.630Z,237.7243333,46.473,-14.73,2.65
2024-10-29T08:05:15.420Z,234.937,48.265,-14.74,2.57
2008-09-09T10:26:04.490Z,237.6146667,46.331,-14.742,2.9
2004-03-23T22:48:32.440Z,237.1903333,46.746,-14.805,2.7
2008-09-09T12:02:27.840Z,237.614,46.3288333,-14.812,2.4
2023-01-16T01:00:43.190Z,237.6076667,46.64083333,-14.84,2.27
2013-09-17T20:23:41.720Z,237.7051667,46.6916667,-14.88,2.28
2011-04-16T17:39:48.740Z,237.6828333,46.7045,-14.888,2.33
2009-06-25T09:29:21.260Z,235.1153333,48.3051667,-14.891,2.49
2011-03-14T21:45:09.090Z,236.0506667,47.2875,-14.898,2.14
2024-06-03T10:56:25.000Z,237.5228333,47.29333333,-14.9,2.03
2004-08-21T19:43:33.640Z,236.1063333,47.1573333,-15.021,3.2
2010-01-10T14:54:18.210Z,237.6135,47.572,-15.216,2.1
2005-12-08T11:38:59.240Z,237.6995,46.3791667,-15.347,2.3
2023-11-25T09:35:14.220Z,236.256,47.234,-15.41,2.16
2021-03-17T11:57:06.530Z,235.4038333,48.24516667,-15.42,2.3
2017-02-23T04:59:04.050Z,236.965,47.4801667,-15.44,4.09
2012-08-24T20:20:59.410Z,236.1956667,47.0898333,-15.479,2.86
2007-09-06T01:04:15.530Z,237.6848333,46.3665,-15.603,2.1
2004-10-02T16:07:51.620Z,237.384,46.285,-15.7,2.6
2010-10-04T12:26:32.190Z,235.1525,48.284,-15.79,2.18
2003-10-16T21:56:47.610Z,237.2031667,46.7518333,-15.877,2.7
2007-02-07T01:34:11.690Z,236.751,46.3903333,-15.885,2
2004-09-24T07:10:03.980Z,236.9351667,48.1613333,-15.92,3.1
2015-11-30T18:36:23.880Z,237.649,48.2105,-16.043,2.88
2023-12-05T18:24:14.510Z,237.6526667,47.86083333,-16.13,2.15
2023-03-24T08:45:10.840Z,236.9611667,47.47916667,-16.14,2.38
2024-06-23T03:12:40.240Z,237.5846667,46.35533333,-16.16,2.06
2018-03-14T23:53:01.740Z,237.3048333,48.3246667,-16.18,2.64
2014-09-17T10:06:12.840Z,236.9908333,47.5613333,-16.201,3.98
2009-06-25T16:24:53.690Z,237.2098333,47.5505,-16.334,2.07
2018-05-25T07:25:54.060Z,236.7093333,46.3955,-16.34,2.95
2018-12-27T08:28:24.420Z,237.1183333,47.62,-16.43,2.1
2013-05-08T04:22:57.410Z,235.1833333,48.3163333,-16.432,3.07
2005-07-02T22:39:31.040Z,237.518,48.1356667,-16.5,2.2
2025-04-26T03:00:51.430Z,237.6788333,46.683,-16.54,2.19
2003-08-11T17:22:16.490Z,237.7351667,46.4785,-16.569,2.2
2015-01-16T16:34:25.220Z,237.2383333,47.654,-16.758,2
2016-02-04T02:17:07.040Z,237.1486667,47.7735,-16.79,2.05
2023-11-17T00:47:40.540Z,237.6415,48.224,-17.08,3.32
2025-03-07T13:21:31.470Z,237.5791667,46.494,-17.15,2.11
2022-12-23T07:02:07.610Z,237.6083333,46.63883333,-17.16,2.89
2008-07-02T19:09:00.840Z,237.764,47.3003333,-17.206,2.4
2013-07-09T07:48:11.450Z,237.6726667,46.3808333,-17.269,2.39
2010-03-12T00:42:20.690Z,237.558,46.5136667,-17.396,2.02
2016-02-04T01:32:52.810Z,237.149,47.7763333,-17.4,2.11
2015-11-19T08:02:30.570Z,237.5555,46.2505,-17.42,2.66
2025-07-01T22:39:22.430Z,237.0898333,47.558,-17.47,2.45
2013-12-13T22:54:07.440Z,237.126,47.743,-17.508,2.22
2012-04-18T19:32:19.150Z,237.2185,47.5948333,-17.538,2.03
2008-03-04T13:19:21.870Z,237.6876667,46.4653333,-17.547,2.3
2020-06-28T10:16:17.080Z,236.5635,48.2545,-17.6,2.47
2016-02-04T09:12:07.660Z,237.1115,47.7721667,-17.61,2.34
2012-02-06T07:39:12.140Z,237.6605,47.9266667,-17.636,2.03
2012-04-14T16:11:28.050Z,237.7315,46.7541667,-17.66,2.14
2014-03-19T08:04:27.070Z,237.1185,47.7435,-17.708,2.11
2010-01-28T18:48:03.480Z,237.585,46.5188333,-17.786,2.53
2013-12-07T02:08:14.950Z,237.1408333,47.7441667,-17.788,2.23
2017-11-16T14:51:14.110Z,236.7983333,46.2543333,-17.79,2.31
2022-02-05T08:29:38.190Z,237.3623333,46.2445,-17.82,2.81
2023-05-02T21:36:16.080Z,237.5613333,46.487,-17.87,2.08
2004-08-04T13:40:41.510Z,237.0498333,47.8638333,-17.876,2.5
2018-08-16T12:07:45.150Z,235.1945,48.2513333,-17.9,2.2
2020-05-29T20:37:27.860Z,237.1465,47.7675,-17.97,2.02
2010-08-31T17:33:57.770Z,237.2431667,47.3591667,-18.02,2.04
2011-05-14T03:14:48.500Z,237.3315,46.5416667,-18.038,2.38
2006-04-06T15:49:18.910Z,237.5903333,46.519,-18.038,2
2022-02-03T11:40:24.260Z,237.3625,46.24383333,-18.09,2.47
2016-02-04T01:13:09.100Z,237.1441667,47.7781667,-18.1,2.02
2017-10-27T01:28:52.140Z,237.209,47.6448333,-18.11,2.79
2016-07-07T15:29:36.190Z,237.5845,46.4851667,-18.16,2
2005-06-20T08:45:54.710Z,237.6471667,47.3845,-18.198,2
2020-04-11T15:02:22.990Z,235.1706667,48.24233333,-18.21,2.42
2003-10-03T09:40:07.510Z,237.4008333,46.2341667,-18.276,2
2015-06-04T13:48:24.310Z,237.591,46.4851667,-18.325,2.75
2005-02-27T08:47:54.160Z,236.8263333,47.2878333,-18.38,2.3
2007-05-21T08:18:37.940Z,237.6858333,46.5031667,-18.419,2.3
2005-08-08T16:22:13.160Z,234.8555,48.2998333,-18.468,2.6
2015-01-15T13:22:52.360Z,237.594,46.4833333,-18.489,2.27
2003-06-04T21:44:48.050Z,237.2081667,46.6981667,-18.516,2.3
2013-03-04T04:49:18.600Z,237.166,47.5098333,-18.536,2.34
2008-03-20T11:31:31.980Z,237.3893333,46.5296667,-18.537,2.5
2009-10-27T16:38:55.060Z,237.5741667,46.5171667,-18.597,2.16
2012-08-05T20:44:14.100Z,237.2511667,47.5831667,-18.608,2.11
2022-04-19T10:19:32.790Z,237.683,46.48416667,-18.62,2.15
2005-04-06T17:36:41.950Z,237.2655,48.2193333,-18.66,2
2025-06-16T21:32:44.900Z,237.6075,46.50833333,-18.69,2.66
2008-06-01T11:57:07.440Z,237.567,46.5221667,-18.707,2.2
2015-02-03T22:20:49.830Z,237.2025,47.5701667,-18.864,2.43
2013-12-06T12:57:07.880Z,237.1078333,47.7426667,-18.918,2.87
2016-03-06T06:35:10.330Z,237.143,47.5366667,-18.94,2.72
2005-11-16T22:59:13.300Z,237.1948333,46.7506667,-18.966,2.7
2016-02-22T09:55:49.410Z,237.1115,47.7731667,-18.98,2.17
2007-08-01T09:19:09.420Z,237.2775,47.8831667,-19.024,2
2014-04-13T06:01:32.320Z,237.1055,47.7758333,-19.026,2.04
2008-03-04T10:41:45.980Z,237.6848333,46.4681667,-19.037,2.1
2023-02-23T11:55:28.920Z,237.6678333,47.413,-19.09,2
2015-10-07T04:42:01.150Z,237.6811667,46.5105,-19.13,2.25
2010-08-24T14:29:48.510Z,237.2728333,47.3585,-19.248,2.14
2007-05-24T05:06:40.020Z,237.6865,46.5055,-19.329,2
2023-03-15T21:33:11.410Z,237.4731667,46.578,-19.34,2
2013-12-06T07:55:51.180Z,237.1085,47.7411667,-19.388,3.47
2010-09-22T15:52:20.640Z,237.2263333,47.5776667,-19.467,2.18
2020-03-23T17:02:15.220Z,235.1323333,48.25483333,-19.53,2.15
2004-12-17T22:14:50.820Z,235.6941667,48.0233333,-19.563,2.1
2012-09-22T09:26:08.830Z,237.623,46.5391667,-19.618,2.01
2023-03-29T01:38:15.440Z,237.5601667,46.51316667,-19.69,2.4
2022-06-21T15:12:31.180Z,237.6123333,46.5365,-19.71,2.05
2005-02-06T04:01:19.660Z,236.2311667,46.7035,-19.729,2
2016-04-22T16:26:55.710Z,237.7541667,47.2966667,-19.74,2.23
2023-02-23T10:37:31.760Z,237.6681667,47.40766667,-19.94,2.44
2020-09-05T02:15:46.820Z,237.199,47.82166667,-19.95,2.39
2014-04-05T16:55:46.970Z,237.189,47.7851667,-19.976,2.03
2024-03-19T09:31:16.880Z,237.2093333,47.475,-19.98,2.17
2022-12-15T12:49:20.830Z,237.6345,46.53083333,-20.06,2.74
2016-03-27T02:32:34.470Z,237.7136667,47.2908333,-20.17,2.02
2007-12-15T14:34:41.860Z,237.5296667,47.3151667,-20.201,2
2018-05-11T11:48:17.570Z,237.1826667,47.58666667,-20.21,2.17
2024-12-04T03:05:30.210Z,237.5556667,46.501,-20.28,2.19
2009-05-04T03:46:04.420Z,237.5671667,47.311,-20.303,2.06
2025-06-18T13:34:25.410Z,237.3356667,47.89366667,-20.32,2
2006-12-21T05:55:53.990Z,237.6986667,46.5025,-20.328,2.8
2007-11-30T09:26:28.520Z,237.551,46.52,-20.376,2.2
2014-04-23T21:15:02.890Z,237.1318333,47.5776667,-20.388,2.44
2025-05-04T12:33:11.380Z,235.0391667,46.50333333,-20.41,2
2008-10-28T06:02:05.220Z,237.344,47.8653333,-20.447,2.2
2013-06-16T16:18:39.430Z,237.1183333,48.2661667,-20.451,2.56
2006-09-29T06:06:05.860Z,237.7643333,47.3073333,-20.481,2.3
2015-10-29T04:35:40.830Z,237.692,46.4861667,-20.53,3.16
2022-06-30T03:33:04.080Z,237.3948333,47.92433333,-20.55,2.37
2019-05-12T23:13:31.970Z,237.2366667,48.15566667,-20.6,2.27
2016-06-24T08:38:34.340Z,237.7181667,47.2858333,-20.64,2.98
2011-11-23T05:54:23.390Z,237.1143333,47.9128333,-20.681,2.32
2004-11-23T09:43:24.510Z,237.152,48.0131667,-20.696,2.1
2013-11-28T18:48:33.170Z,237.2208333,47.7775,-20.709,2.23
2005-12-18T05:09:24.200Z,237.6165,47.4028333,-20.716,2
2020-03-16T09:01:37.040Z,237.355,48.2885,-20.74,2.58
2013-04-16T13:31:57.710Z,237.2075,47.5661667,-20.778,2.35
2014-11-23T18:15:49.500Z,234.9973,47.6098,-20.8,2.5
2009-09-04T19:39:50.870Z,237.623,47.3118333,-20.881,2.7
2007-01-29T02:32:29.070Z,237.2583333,47.6323333,-20.886,2
2005-08-01T05:36:56.970Z,237.2443333,47.5231667,-20.95,2
2016-06-25T23:15:10.610Z,237.7125,47.2916667,-20.97,2.05
2010-07-07T05:28:24.430Z,237.2655,47.7606667,-20.991,2.04
2007-09-23T23:10:55.850Z,237.2088333,47.4951667,-21.027,2
2007-08-30T00:46:33.210Z,237.6395,47.801,-21.041,2.3
2017-05-15T08:13:07.600Z,237.6695,47.4085,-21.12,2.11
2024-11-22T15:38:07.110Z,237.2961667,47.56116667,-21.16,2.25
2017-10-24T23:12:05.050Z,237.315,47.4233333,-21.22,2.43
2007-03-31T21:39:11.750Z,237.1175,47.571,-21.308,2.5
2021-05-27T16:55:11.070Z,237.3325,48.29,-21.34,2.33
2014-10-03T21:15:12.840Z,237.1203333,47.9075,-21.348,2.05
2005-10-31T13:17:30.130Z,237.141,47.572,-21.348,2.4
2016-04-18T16:23:53.810Z,237.7158333,47.2873333,-21.37,2.32
2024-12-24T06:35:16.060Z,237.2273333,47.80933333,-21.38,2.18
2020-09-02T01:46:10.230Z,237.696,47.366,-21.41,2.32
