date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2018-10-27T11:14:54.950Z,145.4935,16.4909,-175.21,4.9,15.79289524291653,87.13815303283351
2022-10-18T20:03:44.662Z,145.7201,18.8784,-175.434,4.3,-48.78155910461557,21.985646996336584
2018-11-24T21:58:21.240Z,145.5835,18.579,-175.71,4.4,-11.124484640500214,59.73516977844511
2018-10-25T01:46:09.110Z,145.7184,18.9902,-175.75,4.4,-54.6899639479995,16.03748052294776
2018-06-06T02:34:10.600Z,145.9057,18.5162,-175.82,4.3,-62.208857564207975,8.697376641602574
2016-08-13T05:22:32.650Z,144.9641,13.7384,-175.9,4.3,-97.80844007385338,-25.875395787354336
2023-05-20T16:51:26.864Z,145.5287,18.5303,-175.91,4.1,2.1290739070478537,73.00106134247267
2025-03-15T05:39:52.244Z,145.7096,18.9093,-175.954,4.6,-49.30326804846261,21.451757030028602
2021-06-23T07:50:28.469Z,145.646,18.0613,-175.98,4.4,-11.139852880855642,59.88015497314825
2025-05-13T19:30:09.489Z,145.5746,17.5648,-176.024,4.3,6.694462199706834,77.7829832343748
2020-04-18T14:35:08.957Z,144.8406,13.8334,-176.06,4.1,-75.05758339721659,-3.1333014196775366
2020-06-19T04:43:29.775Z,144.5952,13.6758,-176.16,4.3,-69.53391922680754,2.3146139472647462
2021-03-20T19:41:01.715Z,145.6869,16.8263,-176.17,5.2,-22.01970262427068,49.15130109234309
2019-12-10T01:01:20.223Z,145.7157,18.9733,-176.32,4.1,-53.960370163452836,16.772706113951955
2020-02-10T08:15:54.059Z,144.5558,13.9504,-176.33,4.2,-19.47522508935461,52.408023439453956
2014-02-10T23:46:09.120Z,145.7978,17.6896,-176.38,3.7,-37.22316253222388,33.85732243652612
2019-10-18T10:32:21.535Z,144.1341,14.1023,-176.55,4.3,84.85866552551414,156.63510420788725
2006-05-11T05:57:20.290Z,145.197,19.693,-176.6,4.3,-30.173352178957117,40.27612687988079
2014-10-26T08:38:21.540Z,145.4733,19.2399,-176.8,4.4,-34.20631154473875,36.40483403619385
2022-11-24T07:54:25.196Z,145.419,18.7943,-176.912,3.9,11.315078519894769,82.07693061401099
2016-03-17T05:16:11.490Z,145.8276,19.3671,-176.92,4.2,-90.12404993505726,-19.507745328611946
2019-12-22T11:23:44.541Z,145.3655,18.8191,-177.12,4.2,21.93286510711701,92.67826463989292
2007-04-08T18:40:04.840Z,145.813,14.589,-177.2,3.9,-105.14759267883171,-33.1115169128405
2017-03-09T06:08:07.840Z,145.582,18.7832,-177.22,4.6,-22.25183337890499,48.533864228516876
2016-03-22T14:53:50.700Z,145.4435,18.3138,-177.29,4.2,28.158337093503462,99.0983941711402
2006-08-01T12:25:26.450Z,145.484,19.283,-177.4,4.2,-39.99880574951382,30.600291687009644
2019-12-19T20:13:03.802Z,145.5099,18.6549,-177.51,4.5,-1.1697862556122516,69.65517318774712
2022-12-10T12:55:04.488Z,145.7927,17.0167,-177.599,4.1,-40.434622291440576,30.690122293581425
2008-11-07T08:33:18.710Z,145.679,19.198,-177.6,4.1,-63.08048977661204,7.57073321533133
2020-11-13T05:19:20.454Z,145.6109,18.3486,-177.78,4.3,-11.007521260373977,59.93180039367877
2018-06-15T00:37:58.290Z,145.6565,17.5018,-177.88,4.9,-12.708104259641686,58.38399850341983
2016-08-16T05:07:44.130Z,145.5423,18.6963,-177.96,4.3,-10.570544030029595,60.24263171948209
2007-02-03T15:59:24.160Z,146.023,17.647,-178.0,4.9,-70.97616696472058,0.10902679443469765
2021-09-08T01:33:30.951Z,145.6625,18.6982,-178.14,4.6,-33.494652832029885,37.33038798523086
2023-11-22T04:53:30.429Z,145.3123,18.6817,-178.176,4.6,44.75681702356343,115.54862548535544
2015-09-03T09:49:55.460Z,144.6561,13.9347,-178.22,4.4,-39.23457577987756,32.668680984435184
2016-08-22T03:11:02.180Z,145.4973,18.6994,-178.25,4.5,-1.6088015494375156,69.19827373230075
2024-05-04T22:54:44.561Z,144.4906,13.9809,-178.292,4.1,-5.026268431274758,66.84553961389122
2014-05-29T18:16:04.270Z,144.4301,14.0579,-178.31,4.3,21.481823479977663,93.35009053088095
2016-05-05T00:26:08.700Z,144.5442,13.9911,-178.33,3.9,-11.980499940060128,59.90632206763033
2024-11-09T19:44:10.621Z,145.7089,17.9913,-178.354,4.4,-24.813001897950898,46.22361108325026
2014-06-08T14:50:30.540Z,144.8623,20.48,-178.49,4.2,-48.2389828735362,21.756409509276295
2019-02-08T09:20:07.950Z,145.3516,18.9149,-178.53,4.0,15.941611893067432,86.64883353515725
2007-04-07T18:39:50.050Z,144.662,13.931,-178.6,4.4,-41.058077636719474,30.845838525389894
2019-06-23T23:23:05.778Z,145.8913,18.278,-178.65,4.6,-57.903309699706625,13.071384733887129
2016-07-30T16:53:34.460Z,145.5748,18.523,-178.68,4.1,-10.085299040528866,60.79325789794771
2024-01-06T19:11:16.093Z,145.568,19.3509,-178.684,4.0,-58.9357608807381,11.653295068358574
2020-12-20T16:20:41.995Z,145.3958,18.9709,-178.76,4.4,0.9486518940423139,71.64130684191827
2021-08-13T08:21:56.053Z,144.7346,14.0293,-178.82,4.2,-36.480844998413886,35.450230521483604
2016-07-30T13:22:21.820Z,145.6681,18.6261,-178.98,4.6,-32.2437975983905,38.60710119433415
2021-07-09T17:33:41.668Z,145.4579,18.789,-179.06,4.0,0.7351450891102616,71.503904119872
2018-09-24T03:51:40.790Z,145.4964,18.6217,-179.07,4.2,1.8553841037609118,72.6911673647472
2017-12-20T00:28:04.760Z,145.7738,18.8389,-179.08,4.4,-58.485641489317146,12.301473425905016
2016-12-31T09:41:58.440Z,145.554,18.6269,-179.09,4.5,-10.69415033325032,60.14555692382973
2018-09-23T06:14:36.260Z,145.2299,18.6986,-179.13,4.0,66.1718520294219,136.94599996875297
2011-02-08T04:50:47.050Z,145.603,15.329,-179.2,4.3,-55.558080380250885,16.359210174558683
2025-01-21T02:10:40.759Z,145.7213,18.5056,-179.215,4.6,-37.376871121829595,33.519307658199665
2016-09-20T03:28:46.520Z,145.6062,17.4058,-179.3,4.2,-3.6776034357921787,67.41841788891483
2017-02-02T10:30:44.030Z,145.5311,19.2557,-179.44,4.8,-47.346535868042395,23.26706831353721
2020-05-03T23:22:01.893Z,145.807,17.3609,-179.56,4.0,-42.375760460812046,28.72190472412447
2005-08-15T14:40:36.840Z,145.557,15.217,-179.9,4.5,-54.82628589172067,17.11970189209282
2007-08-16T22:37:58.860Z,145.488,19.163,-180.1,4.5,-33.90084156494183,36.737183215331584
2023-04-08T11:30:00.721Z,145.7034,18.7758,-180.212,4.3,-46.02024734936498,24.781530809326426
2016-01-23T14:10:20.670Z,144.9997,18.9712,-180.3,4.1,106.93676762353863,177.5699464506871
2024-02-04T15:47:16.417Z,144.5893,13.9499,-180.403,4.0,-28.84081956610268,43.050151932859734
2023-08-23T00:55:54.537Z,145.6435,17.6259,-180.49,4.3,-12.713204515987997,58.37154445617995
2021-05-16T07:53:19.823Z,144.7716,13.9457,-180.49,4.0,-56.05688061511239,15.86981689941399
2020-10-01T02:04:24.665Z,145.0637,18.9237,-180.6,4.2,92.83310108666845,163.4938188104234
2016-03-25T08:46:39.460Z,145.68,18.7528,-180.68,4.5,-41.51470209961133,29.292756445310573
2022-02-04T10:41:00.323Z,145.6886,18.9939,-180.82,4.2,-55.589596452822164,15.132882020871676
2021-05-10T14:36:02.845Z,144.9132,13.9547,-180.83,4.4,-73.37116202563317,-1.4208412612288726
2008-10-14T04:57:37.600Z,145.635,19.044,-180.9,4.5,-50.45529052734199,20.242784606935373
2017-08-27T18:43:10.920Z,145.9933,19.0081,-180.94,4.0,-95.10412957681339,-24.350899534302386
2016-10-08T14:33:05.060Z,145.4781,19.7773,-181.0,4.2,-79.77343403390702,-9.311278916139656
2008-02-05T12:55:50.000Z,145.412,19.338,-181.0,4.4,-36.420925708008525,34.152522753905544
2018-12-17T18:23:31.850Z,145.5468,17.2218,-181.03,4.4,7.520582000004964,78.62554331250496
2016-08-10T11:31:17.410Z,145.7481,18.4737,-181.13,4.0,-42.88523077270406,28.023237698975663
2020-07-26T17:31:55.911Z,145.4751,18.6879,-181.14,3.8,1.073827066832905,71.88268282989446
2018-01-01T00:19:14.280Z,145.5894,18.5434,-181.19,4.2,-16.355893606692234,54.516826114499196
2016-07-29T21:52:48.930Z,145.7255,18.7219,-181.23,4.4,-48.126984790652045,22.696013797299656
2025-01-27T02:08:46.706Z,145.4815,15.0044,-181.269,3.9,-55.99953385803441,15.992022402341576
2023-08-25T14:56:08.984Z,145.5922,18.7222,-181.27,3.7,-25.031120943846503,45.77797386279411
2008-06-11T14:01:18.540Z,145.529,18.86,-181.3,4.7,-20.765386413572145,49.985685058595834
2020-06-27T04:57:04.364Z,145.4893,18.6618,-181.35,4.3,-0.8813075147678262,69.93887792419699
2016-07-30T18:18:51.650Z,145.6948,18.3805,-181.36,4.5,-31.407680131835264,39.52672573974675
2016-09-26T23:06:11.420Z,145.6813,18.6561,-181.38,3.7,-38.16489256420863,32.67679550140414
2014-04-06T16:25:42.050Z,145.4468,19.2224,-181.47,4.5,-32.98241680371197,37.63086245312394
2019-10-08T14:25:50.906Z,144.6056,14.0047,-181.63,4.6,-22.884923643557045,49.0178691865211
2018-06-30T00:42:59.900Z,145.4659,19.2758,-181.72,4.7,-40.811972246339906,29.78703274780071
2016-08-12T22:24:40.250Z,145.1988,19.946,-181.75,4.3,-57.874373398439744,12.495066752927443
2020-09-09T01:57:51.259Z,145.6527,18.5589,-181.81,4.4,-29.738651583863287,41.134131634764685
2017-01-05T22:47:19.780Z,145.634,17.683,-181.9,4.2,-12.23765128173497,58.84237102051114
2019-04-17T05:54:27.869Z,145.4252,18.437,-182.1,4.0,23.94812605713085,94.84448583008006
2023-03-30T06:37:08.063Z,145.4498,18.7447,-182.105,4.1,2.31107209801732,73.09560016210426
2017-01-11T19:52:23.710Z,145.5397,18.7091,-182.13,4.1,-14.88331713500989,55.92485706903062
2016-07-30T00:46:02.110Z,145.4728,18.6729,-182.15,4.1,1.412598557370302,72.22681595336641
2025-07-10T13:05:39.300Z,144.6209,13.9163,-182.232,3.8,-41.164552802796464,30.728385244017517
2021-11-04T10:28:36.373Z,145.5742,18.664,-182.27,4.4,-19.635971694333563,51.19233419677974
2024-01-28T04:27:59.455Z,144.8264,20.4154,-182.488,4.6,-41.205232970704,28.814016395995225
2017-06-28T15:55:06.190Z,145.7995,18.3595,-182.54,4.1,-49.70471806640356,21.242265206911867
2016-08-01T16:44:04.740Z,145.4705,18.7069,-182.62,4.1,-0.46916005187839005,70.33204496307522
2022-05-05T19:25:55.666Z,145.6617,18.7428,-182.68,5.3,-39.963518931151356,30.845573336670896
2019-08-27T04:47:49.268Z,145.2578,19.0455,-182.71,4.2,21.698895563964555,92.3453518054196
2022-06-14T18:07:04.950Z,144.6176,14.0757,-182.72,4.0,-13.201370201906656,58.714031799802314
2018-09-01T07:11:51.930Z,145.8614,18.5664,-182.73,4.5,-64.4319505512704,6.455189166503004
2020-09-25T02:09:49.683Z,144.6176,13.9247,-182.74,4.6,-39.77089960547053,32.1225728154279
2018-08-30T17:57:03.220Z,145.7224,18.5912,-182.88,4.5,-44.111903497070216,26.755802769531357
2008-05-05T03:33:28.790Z,145.645,18.575,-182.9,4.5,-30.015006256104527,40.85155563354391
2010-08-25T13:41:24.960Z,144.799,20.465,-183.0,4.4,-41.66917767333891,28.309560424805625
2014-02-06T01:30:41.500Z,145.6675,19.1992,-183.15,4.1,-67.13212303161475,3.5172244873061516
2025-01-09T05:24:00.259Z,145.9342,18.034,-183.187,4.3,-65.58168334228654,5.4517403857408056
2008-06-04T07:50:50.810Z,145.622,18.628,-183.2,4.5,-28.141333911135575,42.70457675780975
2019-11-29T14:06:44.734Z,145.5589,18.6317,-183.26,4.3,-16.063909855832094,54.77454349866011
2023-02-26T20:02:18.123Z,144.6662,14.0151,-183.27,4.3,-32.490557207520055,39.42604546948186
2022-03-09T00:44:28.707Z,145.8602,13.9529,-183.29,4.2,-145.8634989573057,-73.80290145751933
2014-06-20T08:07:13.880Z,144.657,13.9733,-183.3,4.1,-38.082674614869205,33.82628370910541
2019-03-16T00:10:05.740Z,145.5119,18.5175,-183.38,4.4,-1.1426552291856922,69.73241185760628
2013-12-24T09:49:01.640Z,145.4808,18.6705,-183.39,4.1,-1.4885241955548736,69.32747717895683
2016-07-30T03:16:49.820Z,145.542,18.3955,-183.41,3.9,-3.485560852048991,67.43405037231628
2018-06-01T10:06:47.120Z,145.8008,17.1776,-183.49,4.7,-46.305545407226305,24.80131536132842
2013-11-19T12:01:21.110Z,145.3661,19.0524,-183.53,4.5,-4.516791103757612,66.14250107422092
2016-08-07T06:18:23.120Z,145.649,18.5682,-183.59,4.0,-31.20293415405189,39.666327623291835
2018-12-31T20:55:45.120Z,145.7626,19.2249,-183.74,4.5,-81.64678029162468,-10.993723773070002
2019-10-07T09:03:54.689Z,145.7616,17.8793,-183.75,4.9,-38.88891286327865,32.16841073779557
2015-09-09T16:34:11.360Z,144.387,13.9321,-183.78,4.3,-3.7700392456050054,68.06395917846729
2024-02-26T08:49:35.615Z,145.5176,18.6312,-183.885,4.0,-7.9977991484339555,62.83665784180039
2019-06-06T09:22:30.821Z,145.6709,18.2281,-183.99,4.5,-26.320678642759447,44.657589508668764
2024-01-20T15:48:40.121Z,145.6341,18.5192,-184.0,6.1,-26.97360181103278,43.911188348146936
2017-09-10T04:10:13.310Z,144.6139,14.0926,-184.19,4.3,-10.953011201539084,60.96403080847065
2017-06-05T12:04:18.460Z,145.398,18.6138,-184.2,4.2,20.390395791017937,91.21868198730704
2016-11-13T20:34:33.850Z,145.8226,19.0952,-184.28,3.7,-82.64229262670767,-11.938451135740848
2009-07-01T20:53:38.620Z,143.724,13.268,-184.3,5.4,-59.12500598144479,12.389334912109916
2023-12-09T04:27:29.304Z,145.3605,18.8163,-184.353,4.2,16.1227261135854,86.86853132202049
2016-01-11T13:56:04.600Z,145.9499,17.6117,-184.39,4.1,-68.0865016712071,3.000582688473088
2010-09-17T23:01:33.900Z,145.525,18.551,-184.4,4.5,-6.399481201171767,64.46481231689464
2022-05-21T18:18:36.135Z,145.3651,19.3203,-184.41,4.2,-30.186883091982423,40.38587995586914
2015-07-25T04:48:57.970Z,144.5462,14.0017,-184.41,3.9,-16.392617268919025,55.496348442262644
2021-03-06T19:54:46.783Z,145.6766,18.7487,-184.44,4.1,-44.50839321020692,26.300166034910262
2017-10-09T20:30:06.630Z,145.7812,17.4265,-184.55,4.3,-42.77171031128026,28.32359128539946
2016-09-16T09:28:36.890Z,145.6127,18.4473,-184.55,4.4,-20.95695178869468,49.95045412506266
2009-04-17T06:31:05.380Z,145.665,18.211,-184.6,4.2,-25.518108856199518,45.46466461181805
2021-11-21T18:27:44.563Z,145.6488,18.4227,-184.64,4.3,-27.36324699316185,43.55476001342993
2025-02-07T08:36:58.640Z,144.7819,13.9022,-184.651,4.0,-67.699452593811,4.223419242553717
2016-09-13T14:49:12.140Z,145.5466,18.5171,-184.75,4.1,-10.096491252563794,60.78174233459441
2016-09-03T11:21:49.890Z,144.6255,20.9169,-184.84,4.3,-60.00515767944151,9.691155034791876
2020-02-23T04:40:15.547Z,145.2979,19.1056,-184.95,3.5,3.7499783701202603,74.38149854736633
2015-06-02T04:47:00.630Z,145.9875,18.6697,-184.97,4.1,-86.14874073028732,-15.284567924501204
2013-05-11T16:57:00.150Z,144.399,14.009,-185.0,4.5,9.676477441407087,81.52772324218836
2018-08-08T22:09:36.380Z,145.8132,18.6168,-185.02,4.4,-61.38447714941236,9.482359092775141
2022-08-22T06:06:50.155Z,145.5038,18.3068,-185.025,4.1,6.02059893700914,76.96668396484117
2024-12-02T15:11:06.278Z,145.7168,18.8464,-185.032,4.2,-56.282069642580154,14.496116408201118
2016-09-03T09:28:43.050Z,145.6937,18.5187,-185.07,4.4,-38.93577361273478,31.953935499753015
2024-06-06T09:32:50.521Z,145.5253,18.7128,-185.185,4.1,-15.155499876705107,55.64970306689841
2021-06-08T02:29:53.387Z,145.4814,17.6162,-185.19,4.3,19.66876934277036,90.75334548241881
2019-09-01T05:54:37.573Z,144.7619,14.0721,-185.19,4.3,-40.4814275991813,31.459677833985182
2017-12-11T11:29:35.680Z,144.5033,13.8152,-185.21,4.1,-45.25238032324148,26.594961024903085
2020-04-11T22:28:15.112Z,145.5059,18.5166,-185.23,4.4,-1.641110753050782,69.23375548645114
2013-12-23T04:10:42.670Z,145.7849,17.3082,-185.24,4.0,-44.53107653283439,26.568612667238853
2017-05-07T02:30:55.940Z,145.7728,18.2482,-185.4,4.5,-46.05552103417713,24.921857892580675
2008-06-22T03:50:19.520Z,145.458,19.237,-185.5,4.5,-40.12572456054798,30.484360424803583
2025-07-15T04:23:56.625Z,145.9056,18.3736,-185.544,4.3,-68.5608693286118,2.3879678203139747
2022-06-26T22:11:30.009Z,144.1386,21.0354,-185.58,4.1,-1.420238062498811,68.1082600217297
2016-10-03T18:59:25.500Z,145.1007,18.7493,-185.58,4.1,95.889209460817,166.6237049693619
2019-02-20T10:26:17.510Z,145.4572,19.3783,-185.59,4.1,-51.63880145605617,18.92856393798678
2008-12-18T03:46:04.250Z,145.352,19.069,-185.6,4.8,-5.164516284181417,65.48708190917799
2018-01-03T21:28:12.500Z,145.6361,18.3569,-185.66,4.3,-24.088464528929933,46.849749196656006
2016-05-22T09:10:17.160Z,145.4336,18.9422,-185.67,4.3,-11.655986936038857,59.052304552730675
2018-09-03T23:35:45.820Z,145.889,17.6329,-185.7,4.7,-60.76224404296977,10.323153024291003
2007-04-14T23:18:53.260Z,144.887,20.293,-185.7,4.3,-43.79640356445262,26.3194586303716
2014-11-08T04:22:06.400Z,145.7369,17.7458,-185.71,4.2,-36.061785057005835,35.012810494263704
2017-01-02T18:47:43.730Z,145.4995,18.791,-185.73,3.8,-14.990565655520129,55.78255581664783
2016-07-30T18:31:01.210Z,145.0282,18.9133,-185.73,4.1,100.51966676806907,171.17839338794212
2025-01-16T15:06:21.674Z,145.6754,18.5344,-185.804,3.8,-36.9151741323241,33.96780779492198
2015-10-28T19:36:25.420Z,144.7177,13.9915,-185.82,4.2,-46.83488643493871,25.08822100585718
2017-01-29T23:35:38.670Z,145.4504,19.2363,-185.92,4.8,-39.22229575464081,31.387025246824038
2018-07-24T17:08:07.580Z,145.7572,18.4405,-185.94,4.1,-48.24262725830232,22.677023684080496
2019-12-19T11:55:32.451Z,145.6077,18.5797,-186.0,5.6,-26.23590586358594,44.625707455383775
2017-12-25T14:47:21.170Z,145.4374,18.6509,-186.01,4.4,6.959056513060602,77.77762844018457
2016-07-30T23:06:46.690Z,145.8055,18.5756,-186.01,4.3,-59.8934614514139,10.986306181642732
2014-10-17T01:09:17.090Z,145.5237,18.671,-186.01,4.0,-13.42464060912775,57.395825327151556
2017-08-16T15:36:51.950Z,145.7838,18.5115,-186.03,3.9,-54.57131048706151,16.327608773192395
2016-07-30T03:01:10.950Z,145.6273,18.4562,-186.06,4.1,-25.594870018186526,45.31062731897168
2025-06-03T03:19:31.604Z,145.3928,18.7706,-186.068,3.6,9.930889764162487,80.69846174609606
2016-03-03T06:21:19.930Z,145.5618,19.0,-186.08,4.3,-40.78092565917933,29.923307006836296
2017-11-09T01:29:26.580Z,145.8128,18.3977,-186.19,4.4,-56.226997773682115,14.709392939940926
2023-09-29T00:05:56.188Z,144.4935,21.1034,-186.195,4.2,-63.687905683290225,5.91504557433916
2008-05-17T13:34:34.280Z,144.652,14.017,-186.2,4.2,-32.84179788818082,39.07234804687775
2022-11-02T00:42:30.115Z,144.6728,13.8938,-186.349,4.5,-56.2398534299312,15.660924283691827
2013-02-17T11:59:19.060Z,145.35,19.225,-186.4,4.6,-20.433119201660162,50.166650390624994
2016-07-31T19:00:14.290Z,145.1591,18.7247,-186.43,4.0,78.41082673254652,149.16430361389422
2022-05-17T17:20:44.234Z,145.6122,18.5276,-186.47,4.3,-25.547435014160953,45.332678741210145
2022-05-27T15:47:28.682Z,144.7011,14.0518,-186.56,4.5,-35.355584059327526,36.57257547631701
2020-04-12T11:22:34.577Z,145.7301,17.8508,-186.6,4.6,-36.04097792285111,35.020297880615686
2022-08-30T10:50:42.627Z,145.5542,19.2008,-186.664,4.0,-54.17385359692349,16.460343962890988
2017-05-18T08:35:30.740Z,145.4449,18.5854,-186.72,4.1,7.88446995446796,78.72841370239271
2020-12-02T03:28:52.904Z,145.1415,20.1559,-186.75,4.0,-71.07010405868583,-0.800490640564476
2013-12-24T13:26:19.630Z,144.9073,14.0095,-186.77,4.7,-71.75022871948117,0.20556131744510253
2016-08-01T10:44:16.160Z,145.4576,18.8765,-186.84,4.1,-13.006277226567306,57.72958613158701
2019-05-29T10:26:41.121Z,145.6776,18.5161,-186.86,4.4,-37.742564698733446,33.146746498532195
2023-11-11T21:21:06.106Z,145.3548,19.5111,-186.986,4.2,-48.44989104272696,22.068415059079683
2017-12-11T23:41:55.030Z,145.6366,18.3694,-187.09,4.5,-25.948205319332857,44.98607404346015
2017-10-16T10:58:01.390Z,145.3294,18.9021,-187.09,4.2,13.924332527589826,84.63319243335158
2018-05-16T15:25:47.460Z,145.8601,18.3377,-187.16,4.2,-63.009676151305,7.946943450684728
2024-01-14T16:13:36.749Z,144.8199,13.8856,-187.174,4.2,-77.14204629540839,-5.2147344995099445
2013-07-01T15:25:06.810Z,145.695,18.784,-187.2,4.7,-52.02694177246133,18.77102978515586
2021-04-15T20:11:31.001Z,145.7665,18.4033,-187.23,4.3,-50.06702249145579,20.864821957701963
2021-08-22T12:27:54.477Z,144.8813,13.9171,-187.24,4.0,-80.56451891986197,-8.623417485230618
2016-09-19T13:16:00.500Z,145.3472,18.5665,-187.25,4.3,33.2089694616723,104.04976601562737
2023-09-24T10:33:33.659Z,145.4139,18.5788,-187.263,4.1,15.274965883053824,86.11817609863002
2016-07-31T15:25:38.820Z,145.335,18.795,-187.28,4.5,21.276965484616852,92.0275238037087
2019-03-09T23:13:07.809Z,144.5581,13.9604,-187.32,4.5,-28.96420832201943,42.92112420800984
2016-07-29T23:42:43.070Z,145.6437,18.4999,-187.44,4.5,-31.574223220152135,39.31791886273362
2025-01-01T12:17:28.469Z,144.5489,13.9682,-187.445,4.4,-26.175078352171596,45.70932231591922
2015-03-11T07:54:11.120Z,144.7624,13.8588,-187.45,4.3,-74.03791291406372,-2.1243216425793605
2022-07-10T14:23:25.002Z,146.0082,18.2627,-187.58,4.4,-81.94776428338457,-10.963694830442648
2025-06-29T03:30:13.980Z,145.6771,16.8422,-187.601,4.2,-31.25358454687492,39.912626657836995
2022-04-17T08:32:12.704Z,145.8541,19.0127,-187.65,4.0,-85.9002316357718,-15.16437258062652
2022-02-19T17:29:00.701Z,145.7975,15.7351,-187.77,4.1,-75.79939706420939,-4.024279376221102
2016-07-29T21:26:59.150Z,145.4878,18.7561,-187.78,5.6,-12.362442513915056,58.422317552491194
2009-04-14T10:17:45.860Z,145.619,18.514,-187.9,4.3,-27.785157873535354,43.10018547363262
2019-01-01T13:34:51.130Z,144.7262,14.0411,-187.97,4.5,-42.46446741491883,29.466664576170075
2019-04-21T22:10:40.624Z,144.6531,13.9616,-188.05,4.5,-44.20226112817218,27.704262485597383
2020-10-25T22:04:00.821Z,145.6393,18.4678,-188.11,4.1,-30.354537552609997,40.547969587770865
2019-12-09T05:28:21.126Z,144.3855,13.9408,-188.14,4.3,-6.033928771973478,65.80116745361244
2020-03-31T19:53:51.184Z,145.4017,19.3159,-188.26,4.1,-40.04422063500962,30.534462450500655
2022-02-15T03:55:49.037Z,145.6846,18.3544,-188.28,4.5,-35.79122584521389,35.15067005810644
2016-10-13T18:13:48.410Z,144.8625,18.1839,-188.28,4.3,127.25075426854579,197.3047164063078
2016-09-21T13:42:46.940Z,145.3378,18.6318,-188.3,3.9,30.970373671634007,101.78483139160471
2008-05-05T08:12:25.050Z,144.712,13.953,-188.3,4.3,-54.48711499023403,17.429773144531595
2019-09-03T01:59:04.271Z,144.5681,14.1132,-188.36,4.4,-2.86196331713532,69.04848098730804
2022-04-23T17:28:48.389Z,144.7499,13.8834,-188.37,4.1,-69.98346946966514,1.9311548648685744
2009-03-31T15:29:31.850Z,145.716,18.313,-188.5,5.5,-40.720771362307374,30.235334301755103
