date_time,lon360,latitude,depth_km,magnitude
2021-01-20T06:53:09.510Z,125.5427,10.5061,-60.49,4.9
2012-07-08T04:15:21.240Z,125.731,9.743,-60.5,4.6
2008-10-20T01:37:14.400Z,126.283,8.666,-60.5,4.2
2022-08-02T19:19:35.765Z,126.8718,7.1923,-60.587,5.4
2024-07-05T04:01:47.769Z,125.9665,10.0208,-60.588,4.6
2008-06-02T06:56:25.310Z,125.617,9.053,-60.6,5
2023-12-31T00:23:43.953Z,126.4849,8.9434,-60.612,4.4
2023-12-02T22:45:19.891Z,126.8083,8.533,-60.657,4.9
2023-12-02T16:57:56.144Z,126.6311,8.2761,-60.662,5
2011-08-13T05:37:14.680Z,125.241,11.652,-60.7,4.5
2021-06-20T13:44:35.679Z,125.8472,10.1236,-60.74,4.4
2023-01-03T01:59:11.788Z,126.6748,8.4265,-60.755,4.5
2013-10-28T07:14:30.460Z,127.0897,7.9828,-60.78,4.3
2024-08-03T03:15:29.722Z,127.0844,7.9924,-60.785,4.4
2023-12-02T19:34:25.945Z,126.7236,8.3619,-60.814,4.6
2014-11-17T16:32:31.910Z,126.2437,9.2526,-60.84,4.3
2023-12-16T09:38:33.711Z,126.6189,8.8299,-60.853,4.3
2023-12-18T00:23:16.582Z,126.6376,8.8997,-60.88,4.2
2023-12-02T18:13:24.295Z,126.5678,8.302,-60.889,5.1
2012-07-24T17:50:02.000Z,124.922,11.019,-60.9,4.6
2015-06-03T18:56:39.160Z,126.3096,10.718,-60.91,4.5
2023-12-02T22:19:35.976Z,126.8178,8.4739,-60.921,4.5
2023-12-03T00:44:01.199Z,126.7354,8.5017,-60.927,4.2
2022-05-06T07:34:51.338Z,126.4278,8.7039,-60.94,4.8
2023-12-02T16:23:23.080Z,126.564,8.2291,-60.964,5.2
2014-01-13T05:00:13.640Z,126.5475,6.52,-60.99,4.4
2022-10-24T00:12:44.014Z,125.5662,10.9696,-60.996,4.7
2023-12-02T16:31:00.963Z,126.8698,8.5143,-61.012,4.6
2023-12-03T21:06:36.173Z,126.7759,8.4456,-61.025,4.5
2020-10-05T09:36:56.371Z,126.0057,10.3199,-61.1,4.3
2012-03-17T04:08:18.700Z,123.807,6.821,-61.1,4.5
2023-12-03T12:58:18.124Z,126.7876,8.0486,-61.103,4.3
2016-12-05T15:38:41.960Z,126.1718,6.9155,-61.11,4.5
2023-12-02T17:51:16.261Z,126.728,8.4873,-61.143,5
2020-11-25T02:25:26.750Z,126.5702,8.4782,-61.16,4.7
2015-03-17T19:14:53.790Z,126.3562,9.445,-61.16,4.3
2023-12-04T06:59:02.261Z,126.812,8.544,-61.167,4.4
2016-06-17T03:16:39.290Z,126.3592,9.1243,-61.17,4.4
2021-11-08T04:16:47.167Z,126.6919,7.9544,-61.18,4.8
2008-12-05T18:14:32.210Z,126.794,6.544,-61.2,4.1
2023-12-03T17:23:43.869Z,126.8114,8.793,-61.228,4.3
2023-12-02T15:08:56.249Z,126.5833,8.3335,-61.311,5.4
2023-12-02T16:29:28.206Z,126.7321,8.4037,-61.367,4.8
2008-11-30T17:39:22.640Z,126.954,9.022,-61.4,4.1
2008-07-14T03:33:30.560Z,125.995,7.22,-61.4,4.9
2021-01-02T05:29:17.919Z,125.9985,9.5829,-61.49,4.3
2016-11-02T07:52:11.640Z,126.2835,9.6153,-61.52,4.4
2024-06-13T21:45:27.830Z,126.4202,8.919,-61.539,4.8
2023-12-03T07:04:47.178Z,126.606,8.6661,-61.633,4.6
2023-12-03T09:22:45.332Z,126.3347,8.4343,-61.637,4.2
2023-12-02T15:06:46.280Z,127.0017,8.3198,-61.655,5.8
2012-03-26T03:07:49.980Z,124.039,6.902,-61.7,4.4
2010-12-30T10:19:16.320Z,122.334,10.743,-61.7,4.4
2023-12-03T15:26:32.519Z,126.7204,8.5647,-61.703,4.7
2024-03-31T15:57:19.323Z,126.2523,8.7719,-61.716,4.3
2019-08-31T13:02:20.518Z,126.6505,7.4952,-61.74,5.1
2023-12-03T10:45:47.907Z,126.1848,8.6436,-61.756,4.5
2023-12-03T05:57:24.266Z,126.5855,8.1323,-61.802,4.5
2023-09-30T11:40:50.689Z,126.3269,9.1821,-61.81,4.1
2023-12-03T20:27:49.515Z,126.5953,8.9885,-61.859,4.7
2013-08-22T20:15:49.640Z,126.6629,7.4382,-61.86,4.5
2015-02-01T22:11:09.580Z,126.0383,10.0176,-61.87,4.2
2019-03-24T05:07:38.566Z,126.9331,7.1857,-61.9,4.7
2016-01-20T04:52:28.620Z,125.7253,6.7078,-61.91,4.2
2016-11-27T11:00:28.430Z,126.5879,9.6337,-61.92,4.5
2023-12-02T18:34:08.680Z,126.7402,8.4537,-61.95,4.4
2015-07-08T12:01:23.020Z,126.0434,9.9616,-62,4.8
2010-07-04T03:42:53.300Z,125.134,11.147,-62,4.5
2023-08-09T00:57:18.049Z,126.3305,6.5014,-62.03,5.3
2023-12-05T01:06:13.127Z,126.6056,8.9151,-62.045,4.1
2023-12-02T18:28:18.291Z,126.5006,8.4848,-62.076,4.9
2023-12-03T01:43:30.421Z,126.5379,8.3396,-62.08,4.5
2020-11-11T17:07:27.025Z,126.3209,9.1276,-62.08,4.4
2024-06-29T14:22:00.348Z,127.1617,6.7968,-62.155,4.4
2023-12-02T15:54:11.965Z,126.882,8.345,-62.271,4.9
2023-12-02T23:24:25.021Z,126.803,8.4343,-62.283,4.5
2008-12-31T22:44:09.300Z,126.09,9.394,-62.3,4.8
2024-03-01T06:47:40.869Z,126.7062,8.7206,-62.33,4.4
2023-12-04T06:43:48.172Z,126.5415,8.7921,-62.33,4.6
2024-07-18T08:29:26.216Z,126.6641,8.7511,-62.387,4.6
2023-12-03T02:36:42.587Z,126.9319,8.35,-62.396,4.6
2023-12-03T20:18:53.465Z,126.6255,8.9241,-62.425,5
2021-06-29T08:56:04.709Z,122.3194,9.1836,-62.43,4.6
2015-09-14T18:40:00.950Z,126.8155,7.3326,-62.43,4.3
2023-12-02T15:00:11.497Z,126.8901,8.6266,-62.46,5.3
2022-08-01T17:10:12.739Z,125.4249,11.2692,-62.491,5
2012-09-28T21:19:56.500Z,126.436,9.816,-62.5,4.2
2010-12-21T06:15:58.880Z,123.839,6.602,-62.5,4.6
2024-02-01T21:35:39.226Z,126.9026,8.1667,-62.522,5.1
2020-08-22T04:26:54.407Z,126.5085,6.4875,-62.57,4.5
2023-12-02T23:45:20.880Z,126.6356,8.5725,-62.581,4.8
2023-12-04T02:59:00.438Z,126.6669,8.4247,-62.584,4.3
2024-02-27T08:00:33.792Z,126.6748,8.8378,-62.644,4.4
2023-12-31T00:53:05.180Z,126.7683,8.6464,-62.659,4.2
2023-12-02T15:38:26.947Z,126.8572,8.4345,-62.666,4.9
2023-12-03T03:40:12.759Z,126.6821,8.0613,-62.668,4.7
2020-11-24T14:17:27.504Z,126.6525,8.5752,-62.7,4.6
2012-03-27T09:40:14.420Z,125.576,9.923,-62.7,4.2
2010-01-12T09:00:44.700Z,126.083,10.886,-62.7,4.5
2022-04-20T14:34:23.507Z,126.9425,6.9321,-62.74,4.9
2015-02-06T09:39:05.610Z,126.3142,9.5019,-62.75,4.9
2014-08-03T22:36:11.320Z,126.4491,9.7927,-62.77,4.4
2023-12-02T14:48:41.232Z,126.7463,8.3993,-62.784,5.3
2019-03-04T04:27:47.110Z,126.7956,7.2508,-62.79,4.4
2012-05-10T21:49:47.320Z,123.634,7.382,-62.8,4.5
2023-12-02T22:02:12.333Z,126.6196,8.3554,-62.824,4.9
2024-01-12T18:04:40.497Z,126.7873,8.5025,-62.826,4.6
2014-04-15T02:43:51.870Z,126.5909,8.8432,-62.83,5
2015-08-20T15:16:29.160Z,126.8077,7.0573,-62.84,4.4
2024-06-02T19:42:20.038Z,126.7927,7.3397,-62.882,4.2
2017-12-19T13:39:51.690Z,126.0618,9.9179,-62.9,4.5
2023-12-03T06:03:39.228Z,126.7081,8.4466,-62.901,4.3
2023-12-02T16:25:21.074Z,126.5345,8.6872,-62.905,4.7
2018-07-01T05:02:47.120Z,125.2313,11.8026,-62.91,4.9
2022-05-29T07:46:04.794Z,126.7734,7.8744,-62.94,4
2024-12-27T18:42:59.930Z,126.2289,9.6146,-63,5.4
2019-12-09T05:51:16.298Z,125.9209,10.2599,-63,4.3
2010-04-30T14:48:38.640Z,122.686,10.626,-63,4.5
2008-03-23T01:18:44.760Z,126.014,7.022,-63,4.2
2025-01-10T05:49:44.491Z,126.5803,8.4901,-63.071,4.8
2023-12-02T19:08:16.080Z,126.6778,8.4511,-63.074,4.7
2025-03-16T01:10:28.613Z,125.9927,10.2207,-63.079,4.8
2011-05-11T19:16:16.220Z,126.057,6.331,-63.1,4.5
2010-12-08T23:11:06.680Z,126.649,9.215,-63.1,4.4
2024-08-03T02:48:29.415Z,126.7573,8.2403,-63.109,4.2
2017-02-18T07:01:28.010Z,126.748,10.4092,-63.14,4.5
2012-12-09T21:45:35.210Z,126.166,6.703,-63.2,5.6
2010-01-19T10:33:52.330Z,127.181,8.227,-63.2,4.7
2012-04-25T06:55:16.770Z,125.624,11.97,-63.3,4.9
2009-12-28T11:51:23.670Z,126.393,6.521,-63.3,4.9
2021-08-11T01:48:53.404Z,126.8737,6.723,-63.33,4.4
2014-12-30T15:25:37.370Z,126.2298,9.8598,-63.36,4.9
2019-08-06T17:32:49.477Z,125.4651,7.2868,-63.39,4.3
2023-12-03T05:43:43.134Z,126.6671,8.6422,-63.392,5.4
2024-07-04T07:30:20.222Z,126.6158,9.0729,-63.42,4.5
2013-11-12T20:49:55.580Z,122.4215,8.7656,-63.42,4.5
2016-02-14T00:42:51.460Z,122.5171,8.5294,-63.43,4.4
2023-06-18T01:00:38.086Z,126.3669,6.8263,-63.494,4.4
2011-07-01T22:28:23.670Z,126.018,7.082,-63.5,4.4
2023-12-05T23:34:25.426Z,126.5826,8.6166,-63.502,4.6
2024-08-09T19:58:50.995Z,126.8533,8.0207,-63.505,4.4
2023-12-08T09:26:53.243Z,126.8213,8.5821,-63.524,4.4
2024-08-03T09:12:55.526Z,126.7694,8.2539,-63.535,4.9
2021-08-10T09:48:07.499Z,126.909,6.691,-63.54,4.5
2019-02-10T13:35:10.450Z,126.1608,9.798,-63.57,4.6
2010-04-06T06:23:44.930Z,124.578,11.727,-63.6,4.5
2024-07-02T15:32:47.223Z,126.1126,10.0697,-63.604,5
2023-12-02T20:39:30.328Z,126.7494,8.259,-63.645,5.4
2023-12-05T02:02:46.561Z,126.8397,8.4691,-63.649,4.4
2014-10-04T17:38:42.340Z,125.9606,10.921,-63.68,5.2
2020-07-06T10:22:17.453Z,126.1792,8.8503,-63.7,4.6
2016-10-06T02:58:38.690Z,126.158,9.3647,-63.71,4.4
2023-12-03T21:47:38.586Z,126.5502,8.8699,-63.759,4.6
2024-03-13T13:16:35.743Z,126.4952,8.3696,-63.776,4.2
2015-09-05T13:49:31.660Z,123.5587,8.9873,-63.78,4.6
2016-04-26T01:52:02.810Z,126.195,10.4591,-63.79,4.8
2022-04-04T08:42:01.713Z,125.4562,11.3218,-63.8,4.5
2011-04-02T06:43:33.940Z,127.441,7.498,-63.8,4.7
2024-02-21T15:22:20.751Z,126.4698,8.5335,-63.817,4.4
2018-08-14T17:25:18.440Z,126.4555,9.3243,-63.84,4.5
2017-08-05T11:12:54.390Z,125.3412,10.1246,-63.89,4.5
2023-12-02T17:32:49.460Z,126.7491,8.7159,-63.906,5
2008-12-04T08:55:24.720Z,126.687,8.334,-64,4.3
2021-06-06T09:27:57.969Z,126.2514,10.1566,-64.04,4.5
2023-12-14T11:54:00.342Z,126.8372,8.2634,-64.073,4.7
2023-06-29T05:15:39.734Z,126.5507,8.2949,-64.118,4.5
2022-10-10T13:40:53.758Z,126.0858,10.1908,-64.119,4.4
2020-06-26T06:05:49.055Z,126.8571,7.1788,-64.16,4.7
2023-12-02T20:58:01.435Z,126.7454,8.4768,-64.171,4.9
2010-05-15T03:59:11.920Z,127.011,8.418,-64.2,4.5
2023-12-02T17:55:28.180Z,126.7521,8.6642,-64.275,5.6
2013-07-11T12:32:50.750Z,123.863,7.067,-64.3,4.2
2011-03-01T18:01:38.870Z,126.598,6.89,-64.3,4.5
2021-01-24T14:26:45.309Z,126.504,8.99,-64.31,5.2
2023-12-06T04:00:19.898Z,126.5551,9.2212,-64.339,4.6
2024-02-07T20:09:44.771Z,126.3495,9.6258,-64.382,4.7
2014-12-31T06:57:22.260Z,125.9514,9.6509,-64.39,4.4
2024-08-02T22:46:00.969Z,126.8316,7.9579,-64.391,4.9
2024-02-14T07:59:36.297Z,126.5243,8.3934,-64.396,4.8
2023-06-04T03:27:21.128Z,126.261,8.8554,-64.397,4.5
2014-03-21T07:31:45.140Z,125.849,8.3881,-64.4,4.7
2013-12-21T15:12:30.930Z,126.0927,6.7594,-64.41,4.5
2023-12-04T15:44:59.627Z,126.4196,8.5314,-64.416,4.5
2023-12-02T16:48:27.104Z,126.6029,8.4416,-64.434,4.8
2014-01-26T19:12:21.400Z,126.8414,8.3861,-64.47,4.7
2021-04-04T12:49:38.277Z,126.8074,6.8697,-64.5,4.5
2014-11-24T19:48:23.580Z,125.6788,8.6486,-64.54,4.5
2014-04-12T21:50:53.510Z,125.3481,9.6325,-64.54,4.8
2023-12-03T10:10:43.006Z,126.7052,8.3563,-64.55,4.2
2023-12-03T04:24:17.316Z,126.4013,8.6946,-64.558,4.6
2013-05-30T09:48:20.610Z,125.806,9.674,-64.6,4.4
2011-04-21T14:20:28.680Z,126.617,8.677,-64.6,4.3
2024-05-19T21:17:12.130Z,126.0766,9.443,-64.604,4.6
2023-12-05T22:23:28.430Z,126.6828,9.1669,-64.613,4.4
2023-05-18T13:03:03.386Z,126.946,7.7552,-64.653,4.6
2023-12-02T21:28:03.458Z,126.8466,8.5077,-64.688,4.5
2023-12-03T21:05:16.926Z,126.3183,8.8496,-64.696,4.4
2020-04-25T23:16:53.096Z,126.8614,7.716,-64.71,4.4
2021-06-01T21:59:31.582Z,126.4033,8.7667,-64.76,4.4
2016-10-09T10:39:20.480Z,125.7319,9.114,-64.77,4.8
2015-05-11T09:40:15.560Z,126.4656,9.0808,-64.77,4.5
2023-12-24T08:51:57.825Z,126.3708,8.4638,-64.772,4.7
2010-09-27T01:39:15.540Z,126.194,10.025,-64.9,4.8
2010-09-03T04:10:26.660Z,126.006,9.932,-64.9,4.6
2009-12-26T06:59:16.390Z,126.4,6.421,-64.9,5.2
2023-10-21T05:32:48.003Z,126.5564,9.1202,-64.936,4.7
2016-10-06T02:25:12.360Z,126.1976,9.3411,-64.95,4.6
2016-09-23T22:53:10.400Z,126.4918,6.5717,-65,6.3
2009-12-10T15:06:44.420Z,126.274,6.691,-65,5.2
2009-03-08T04:57:01.150Z,126.991,6.59,-65,4.3
2022-04-19T05:56:27.165Z,126.8511,7.1182,-65.01,4.6
2016-02-11T15:15:28.030Z,125.3355,9.3081,-65.12,4.7
2023-12-05T21:52:13.304Z,126.6603,8.5437,-65.136,4.6
2015-07-31T01:45:10.820Z,126.3765,6.3348,-65.17,4.4
2024-08-03T14:54:05.595Z,126.8899,8.0064,-65.175,4.4
2012-12-10T00:18:35.370Z,126.268,6.765,-65.2,4.3
2016-02-17T15:48:17.440Z,126.8213,7.1014,-65.21,4.7
2011-09-30T02:51:20.950Z,126.162,9.076,-65.3,4.4
2023-12-03T08:41:38.851Z,126.7505,8.3924,-65.309,4.5
2023-12-03T03:36:24.591Z,126.8035,8.352,-65.313,5.2
2022-01-31T16:14:36.054Z,126.4448,6.5574,-65.36,4.6
2013-02-18T09:06:55.100Z,125.515,11.73,-65.4,4.4
2023-12-02T18:40:15.266Z,126.4676,8.5012,-65.42,4.4
2020-07-14T12:59:27.812Z,126.0693,9.2136,-65.43,4.6
2015-02-27T14:54:07.930Z,126.4347,9.8824,-65.46,4.9
2023-12-03T02:47:51.875Z,126.6322,8.4195,-65.469,4.4
2024-02-07T02:44:57.369Z,126.7356,8.8778,-65.508,5
2024-05-10T18:39:45.160Z,126.6372,8.439,-65.54,4.2
2024-08-21T18:37:31.370Z,126.2141,10.1518,-65.544,4.4
2020-09-13T22:16:40.346Z,126.1997,6.6823,-65.57,4.4
2023-12-10T07:33:37.647Z,126.2525,8.7097,-65.584,4.1
2015-06-12T02:46:09.910Z,126.6719,8.0973,-65.62,4.6
2023-12-03T17:09:15.343Z,126.8515,8.4856,-65.636,4.6
2024-06-01T04:17:06.969Z,126.2895,8.9136,-65.653,4.7
2025-03-08T08:03:22.942Z,126.3335,8.9028,-65.661,4.4
2012-07-07T13:38:19.130Z,125.823,9.778,-65.7,4.9
2012-05-08T19:59:51.050Z,127.135,8.091,-65.7,4.9
2019-12-02T16:39:28.857Z,125.598,10.7528,-65.72,4.6
2023-12-03T19:14:54.619Z,126.5721,8.8544,-65.775,4.8
2023-12-06T23:07:25.852Z,126.6075,8.3855,-65.785,4.2
2019-03-25T14:57:57.380Z,126.0698,9.1757,-65.79,4.4
2016-11-17T00:58:12.240Z,126.3539,8.948,-65.79,4.9
2013-12-05T19:12:40.390Z,122.4451,9.3391,-65.79,4.4
2012-05-04T10:40:47.260Z,126.257,9.987,-65.8,4.4
2011-04-10T20:04:23.740Z,126.179,9.896,-65.8,5
2023-12-04T04:43:49.261Z,126.8925,8.3955,-65.809,5.1
2022-09-09T23:12:45.422Z,125.9903,10.2266,-65.824,4.3
2014-12-30T19:09:08.160Z,126.2791,9.8183,-65.83,5
2023-12-07T01:53:23.099Z,126.6128,8.399,-65.854,4.4
2024-05-28T01:58:53.167Z,126.2732,8.9347,-65.872,4.5
2023-12-02T15:35:14.924Z,126.6339,8.4636,-65.879,4.5
2012-12-12T01:50:21.220Z,126.337,10.382,-65.9,4.7
2023-12-03T04:35:37.470Z,126.7859,8.4304,-65.96,4.4
2018-03-14T11:16:54.310Z,126.0531,9.3256,-65.99,4.1
2023-12-16T08:10:01.921Z,126.1276,10.7195,-66.044,4.7
2015-12-27T10:13:35.480Z,125.4488,6.328,-66.11,4.6
2023-12-04T05:03:41.324Z,126.4344,8.4492,-66.13,4.8
2023-12-04T09:55:30.676Z,126.6217,8.4163,-66.178,4.1
2023-12-02T23:05:52.610Z,127.251,8.1109,-66.184,4.2
2015-12-10T10:00:05.010Z,126.1333,6.5737,-66.19,4.6
2023-02-19T04:47:17.935Z,126.1694,9.1028,-66.199,4.9
2012-05-15T07:09:43.220Z,125.265,10.317,-66.2,4.6
2008-09-12T04:12:55.240Z,126.985,7.769,-66.2,4.4
2023-12-03T04:34:15.990Z,126.5958,8.4518,-66.206,4.4
2020-06-13T19:14:56.557Z,126.0823,10.1443,-66.23,4.4
2019-05-09T12:36:46.694Z,126.7029,8.21,-66.28,4.4
2023-12-02T16:09:04.122Z,126.6901,8.5779,-66.337,5.3
2024-08-02T22:35:23.239Z,126.815,7.9754,-66.346,4.8
2023-12-04T01:07:50.505Z,126.8072,8.4547,-66.391,5.5
2025-05-19T03:41:29.696Z,125.6982,7.4417,-66.405,4.9
2024-10-01T17:27:01.877Z,126.4891,9.4152,-66.406,4.5
2019-02-08T17:47:38.521Z,126.362,9.7305,-66.42,4.5
2024-08-04T19:12:07.373Z,126.7343,7.8944,-66.421,4.6
2023-12-02T16:51:00.029Z,126.549,8.4415,-66.423,4.8
2022-04-19T17:52:00.617Z,127.0596,6.4097,-66.44,5
2022-04-13T09:09:55.077Z,126.663,8.3598,-66.51,4.4
2024-04-27T11:34:18.293Z,126.4283,8.5391,-66.531,4.7
2023-12-02T14:44:03.355Z,126.5047,8.5324,-66.534,5.4
2023-12-15T20:29:34.527Z,126.6865,8.5677,-66.683,4.2
2011-04-11T04:01:55.950Z,125.3,10.107,-66.7,5
2010-09-20T06:00:10.550Z,125.816,9.258,-66.7,4
2023-12-04T11:31:30.863Z,126.5714,8.2428,-66.72,4.4
2024-02-25T06:14:12.768Z,124.9656,12.0053,-66.754,4.5
2023-12-02T15:31:29.616Z,126.7648,8.4758,-66.805,5.5
2014-11-04T13:52:41.640Z,124.1084,9.8009,-66.81,4.4
2014-09-17T10:36:47.940Z,126.8785,6.5873,-66.85,5
2014-11-04T23:37:16.910Z,122.5873,9.4242,-66.86,4.2
2023-12-04T05:15:43.916Z,126.7748,8.3448,-66.931,5.3
2024-08-03T00:23:54.015Z,126.6745,8.13,-66.957,4.3
2024-03-16T12:28:22.165Z,126.0399,9.4707,-66.958,4.5
2016-02-03T16:05:12.140Z,125.5448,6.35,-66.96,4.6
2024-12-26T05:55:25.329Z,126.1293,6.4386,-66.978,4.6
2023-12-02T21:01:36.093Z,126.6247,8.4074,-66.984,4.6
2020-06-07T01:48:21.781Z,125.0901,11.7453,-67,4.5
2023-12-03T11:01:22.580Z,126.3184,8.6452,-67.011,4.6
2013-08-13T15:41:17.390Z,125.9863,10.212,-67.06,4.4
2024-04-03T04:51:22.460Z,126.6773,8.5051,-67.064,5.1
2023-12-03T04:54:28.773Z,126.5324,8.2886,-67.072,4.5
2025-07-20T16:40:57.597Z,126.2239,9.169,-67.09,4.8
2015-07-25T12:00:25.400Z,126.7654,6.7349,-67.16,4.3
2016-09-23T23:51:50.710Z,126.5483,6.6688,-67.17,4.2
2023-12-02T20:30:43.814Z,126.6427,8.4058,-67.266,4.7
2011-01-08T19:38:46.440Z,127.066,8.812,-67.3,4.4
2023-12-03T07:01:06.797Z,126.5843,8.3926,-67.318,4.3
2024-08-03T00:01:19.446Z,126.4337,8.163,-67.38,4.3
2023-12-07T22:12:04.468Z,126.7075,8.8044,-67.397,4.3
2023-12-02T18:57:21.108Z,126.6298,8.3917,-67.428,4.6
2023-12-04T10:12:30.648Z,126.5764,8.3734,-67.448,4.5
2015-12-25T05:14:42.420Z,126.5013,6.7295,-67.45,4.6
2023-12-02T21:39:38.716Z,126.6851,8.3828,-67.467,4.5
2024-02-02T20:49:21.225Z,126.8955,7.9432,-67.471,4.4
2023-12-03T05:50:23.806Z,126.646,8.1804,-67.484,4.9
2024-04-03T12:14:24.688Z,126.5834,8.4477,-67.524,4.4
2021-08-11T17:54:01.918Z,127.1101,6.4952,-67.54,4.6
2023-12-02T21:30:59.239Z,126.6436,8.3293,-67.548,4.6
2023-09-26T07:36:46.430Z,126.1526,9.8894,-67.572,4.5
2008-12-20T20:18:12.470Z,126.707,8.905,-67.6,4.6
2021-08-14T10:30:41.952Z,125.9073,9.8416,-67.63,4.9
2020-05-26T13:11:09.598Z,126.8718,6.4924,-67.67,4.5
2024-04-13T18:34:54.206Z,126.3316,8.6018,-67.688,4.3
2023-12-03T20:10:19.177Z,126.6593,8.8346,-67.691,4.9
2023-12-09T08:12:14.609Z,126.6142,9.1608,-67.7,4.7
2023-12-02T16:46:34.355Z,126.8696,8.3737,-67.709,4.6
2023-03-22T04:28:14.543Z,126.1069,6.7301,-67.755,4.8
2010-07-25T12:28:45.770Z,126.856,7.369,-67.8,4.7
2017-10-01T00:19:23.890Z,126.8924,7.156,-67.88,4.5
2023-12-09T17:28:29.779Z,126.8549,8.849,-67.962,4.2
2021-10-15T16:54:48.484Z,126.2651,8.8157,-67.98,4.9
2011-01-08T18:30:12.890Z,126.123,10.094,-68,4.9
2023-12-14T10:42:54.056Z,126.8111,8.288,-68.016,4.7
2022-11-03T19:21:59.639Z,126.6586,8.4976,-68.076,4.5
2023-12-08T05:47:05.730Z,126.4906,8.6382,-68.107,4.5
2023-12-05T12:45:07.341Z,126.3407,8.4366,-68.11,4.7
2023-12-04T10:23:02.727Z,126.6202,9.0306,-68.132,4.6
2019-05-08T20:04:34.371Z,126.7606,6.475,-68.16,4.1
2023-12-02T21:55:34.888Z,126.7136,8.2369,-68.168,4.8
2024-02-28T08:49:54.851Z,126.5074,8.4864,-68.173,4.1
2023-09-28T17:06:29.204Z,126.473,8.9872,-68.191,4.9
2010-05-13T02:11:14.030Z,125.578,9.178,-68.2,5
2019-08-31T23:48:38.752Z,126.3287,9.3016,-68.27,4.7
2008-06-25T06:40:47.640Z,125.646,11.976,-68.3,5.4
2021-12-25T14:25:24.628Z,126.6244,6.9479,-68.33,4.7
2024-08-23T03:14:50.773Z,126.1832,10.1871,-68.391,4.4
2023-12-03T08:10:55.349Z,126.6845,8.3276,-68.404,4.4
2023-12-04T05:14:55.893Z,126.4292,8.6682,-68.418,4.4
2023-12-02T17:16:08.290Z,126.6202,8.288,-68.436,4.9
2022-11-08T11:16:17.687Z,125.9686,11.2135,-68.494,4.5
2010-06-16T15:56:42.150Z,127.248,7.625,-68.5,4.4
2024-01-19T20:21:51.554Z,125.6322,11.2289,-68.505,4.5
2023-02-19T18:54:05.558Z,126.1626,9.0009,-68.539,4.5
2022-06-02T11:55:43.116Z,126.229,9.0617,-68.57,4.6
2016-07-06T21:00:49.720Z,126.2666,6.8435,-68.59,4.8
2010-09-16T01:38:35.010Z,126.492,9.265,-68.6,4.6
2023-03-10T04:40:31.422Z,126.5137,8.4835,-68.604,4.4
2023-12-29T10:29:32.017Z,126.9004,6.7248,-68.61,4.6
2024-07-12T00:39:31.120Z,126.72,8.0036,-68.611,4.3
2023-11-16T14:59:29.839Z,126.2069,9.4227,-68.665,4.6
2024-05-07T08:03:03.382Z,125.7334,11.3088,-68.686,5
2024-01-30T06:47:46.247Z,126.7652,8.8001,-68.689,4.6
2021-10-26T05:51:11.106Z,126.6653,7.5204,-68.77,4.5
2023-12-02T18:15:29.883Z,126.4469,8.4645,-68.843,4.6
2015-07-17T14:20:05.050Z,126.6971,9.1245,-68.85,4.9
2023-12-02T17:29:48.917Z,126.5881,8.3353,-68.871,4.3
2024-06-12T14:07:52.435Z,126.2809,8.8144,-68.978,4.7
2013-03-26T18:55:56.920Z,126.704,7.57,-69,4.5
2011-02-18T12:39:11.730Z,124.544,11.681,-69.1,4.5
2023-08-19T06:34:36.212Z,126.292,8.9217,-69.143,4.8
2016-01-05T19:18:28.450Z,127.1271,6.7051,-69.15,4.2
2009-12-29T22:14:34.400Z,126.387,10.046,-69.2,5
2020-08-04T17:11:04.994Z,125.1439,11.5625,-69.25,4.4
2011-01-08T17:21:52.840Z,126.766,6.932,-69.3,4.8
2008-12-20T15:43:08.090Z,126.532,8.844,-69.3,5.6
2023-12-05T02:44:24.359Z,126.9347,8.3385,-69.326,4.9
2023-12-03T19:37:24.507Z,126.8123,8.5869,-69.349,4
2024-08-05T05:22:00.672Z,126.744,8.2686,-69.36,4.4
2016-12-30T15:01:05.480Z,122.7357,9.2912,-69.42,4.1
2023-12-03T02:53:24.069Z,126.6335,8.024,-69.474,4.5
2024-08-02T23:05:30.515Z,126.7477,8.0924,-69.495,4.4
2023-12-02T14:56:53.045Z,126.6287,8.512,-69.498,4.7
2013-03-09T01:57:14.170Z,126.067,6.345,-69.5,4.6
2010-07-19T21:46:24.960Z,125.732,11.321,-69.5,4.7
2021-06-06T03:40:18.875Z,125.9362,10.1491,-69.55,4.5
2022-04-09T20:23:59.370Z,126.2922,6.861,-69.56,4.4
2016-05-30T09:14:19.370Z,126.2588,8.8814,-69.56,4.5
2023-12-03T08:12:53.539Z,126.6118,8.3249,-69.57,4.4
2024-08-03T00:10:01.913Z,126.5914,8.1251,-69.593,4.1
2023-12-03T19:03:14.535Z,126.586,8.5798,-69.598,4.7
2023-12-10T17:48:50.571Z,126.4982,8.0653,-69.608,4.4
2025-07-25T05:56:33.696Z,126.2206,8.9885,-69.615,4.8
2024-10-14T13:21:30.186Z,126.2233,9.0233,-69.663,4.6
2014-12-30T12:11:39.340Z,126.2986,9.8645,-69.71,4.9
2020-11-18T12:21:19.355Z,126.7933,6.9637,-69.81,4.2
2016-10-28T04:34:09.120Z,126.6176,8.1955,-69.88,4.3
2011-12-10T09:51:20.350Z,125.999,11.077,-69.9,5.1
2010-05-11T21:03:10.570Z,126.833,7.068,-69.9,4.8
