date_time,lon360,latitude,depth_km,magnitude
2024-07-29T04:05:42.031Z,184.8198,51.6734,-29.975,3.8
2025-03-27T12:09:19.960Z,182.7292,50.8062,-30,2
2024-11-04T09:46:38.009Z,182.3173,51.2715,-30,2.2
2025-03-25T00:52:16.126Z,181.8119,51.4563,-30.1,2
2024-05-07T11:41:35.585Z,186.6031,52.1178,-30.1,2.1
2023-11-09T00:28:41.205Z,183.7472,51.3249,-30.15,2.8
2025-03-01T16:13:45.294Z,185.0785,51.2703,-30.196,4.3
2023-12-24T02:21:19.855Z,184.7052,51.3354,-30.27,3.6
2024-11-25T13:03:21.796Z,181.5396,51.2182,-30.282,2.9
2023-11-09T09:59:58.743Z,183.0314,51.3466,-30.3,2
2024-11-02T11:48:40.265Z,181.8384,51.4819,-30.319,4.2
2025-04-28T12:14:03.536Z,183.8274,51.1834,-30.345,2.7
2024-05-02T07:36:17.896Z,181.168,51.3632,-30.383,2.7
2024-05-20T03:51:05.622Z,183.6999,51.2705,-30.421,3
2023-11-22T15:08:25.034Z,184.3639,51.7883,-30.427,3.3
2025-04-16T03:54:02.987Z,181.5986,51.148,-30.459,2.9
2023-06-04T17:27:07.678Z,183.2212,51.5854,-30.483,3.8
2024-02-15T23:11:57.618Z,181.2693,51.2049,-30.558,3.4
2024-11-19T19:53:15.329Z,182.9449,51.3996,-30.6,2.1
2023-06-07T20:31:34.871Z,181.8534,51.311,-30.6,2.2
2024-04-15T16:44:51.714Z,183.7255,51.222,-30.603,2.6
2023-04-17T18:18:39.173Z,181.1695,51.3754,-30.609,2.9
2024-04-16T20:45:21.019Z,184.2438,51.1999,-30.634,3.3
2023-08-02T17:54:24.310Z,181.4399,51.1652,-30.682,3.3
2023-05-01T16:36:53.465Z,181.4724,51.3461,-30.747,2.9
2023-04-17T23:21:59.407Z,185.0256,51.236,-30.748,3
2024-03-10T10:08:24.851Z,184.0362,51.1429,-30.779,2.6
2023-05-01T09:45:25.008Z,183.0199,51.561,-30.833,3.5
2025-03-20T09:54:06.584Z,183.8604,51.0772,-30.834,3.9
2025-03-21T07:13:08.068Z,181.3146,51.1679,-30.893,2.9
2024-12-07T02:55:45.429Z,181.9475,51.465,-30.9,2.2
2024-08-23T14:32:12.611Z,186.663,51.9318,-31,2.3
2024-04-13T03:51:11.938Z,184.9023,51.3446,-31,2.1
2023-04-30T12:52:42.211Z,181.9514,51.1343,-31.034,3.1
2023-06-12T05:33:33.940Z,183.4623333,51.92016667,-31.07,2.06
2025-05-22T12:54:14.328Z,182.0831,51.5948,-31.1,2
2024-05-22T02:54:51.162Z,182.5343,51.2925,-31.1,2.1
2023-12-29T12:10:27.804Z,182.3559,51.3187,-31.1,2.1
2023-04-26T00:25:01.163Z,184.2149,51.3793,-31.1,2.1
2024-02-24T04:24:29.512Z,181.5734,51.4061,-31.101,2.6
2023-12-31T14:40:45.981Z,183.3572,51.4057,-31.2,2
2023-07-04T10:01:22.780Z,182.1169,51.4302,-31.2,2.1
2024-03-13T18:05:04.647Z,185.0448,51.7188,-31.212,2.9
2024-11-30T04:10:33.734Z,184.1735,51.5848,-31.3,2.1
2024-05-29T10:14:11.618Z,183.6292,51.1547,-31.334,2.9
2024-04-05T19:59:26.644Z,182.0762,51.2273,-31.344,2.8
2023-04-26T03:50:00.470Z,181.2868,51.3726,-31.4,2.1
2023-06-14T03:14:30.949Z,184.5297,51.4935,-31.508,2.6
2025-03-20T08:42:32.034Z,183.8989,51.0396,-31.531,3
2024-07-21T17:17:13.548Z,181.5102,51.3906,-31.576,2.5
2024-08-29T10:56:01.771Z,182.0525,51.5185,-31.6,2.1
2023-08-18T00:37:00.276Z,186.8476,51.8899,-31.6,2
2025-02-12T01:04:39.891Z,182.0387,51.4669,-31.7,2
2025-01-01T17:17:35.219Z,186.584,51.7939,-31.7,2.3
2024-08-15T12:13:36.286Z,182.9731,51.3629,-31.7,2
2024-03-25T07:36:40.046Z,183.8996,51.522,-31.7,2.1
2023-10-26T10:25:04.138Z,183.6189,51.3836,-31.7,2
2023-08-31T16:13:27.160Z,182.1835,51.2126,-31.7,2.2
2023-08-31T13:48:51.838Z,181.5006,51.234,-31.7,2.2
2024-12-31T17:36:14.892Z,181.4037,51.1533,-31.705,2.5
2023-09-02T01:00:02.003Z,181.5381,51.1829,-31.86,2.7
2024-10-19T15:02:15.898Z,184.2033,51.5472,-31.881,2.5
2025-01-14T13:50:14.867Z,184.1095,51.3898,-31.9,2.1
2024-07-03T08:06:25.436Z,181.9831,51.4551,-31.9,2
2025-04-30T08:05:24.666Z,183.0014,51.5255,-31.909,2.8
2024-10-21T09:20:46.966Z,181.5436,51.1847,-31.92,2.8
2023-04-08T23:39:40.355Z,181.4992,51.2,-31.922,2.7
2024-04-17T19:43:39.317Z,183.6987,51.3444,-31.95,2.9
2025-07-02T17:24:21.204Z,185.2591,51.7061,-32,2
2025-05-02T12:43:02.202Z,183.2808,51.5056,-32,2.1
2023-09-15T16:19:05.800Z,182.8892,51.2914,-32,2
2025-06-28T03:18:27.080Z,184.1403,51.5901,-32.1,2
2025-06-17T21:53:52.681Z,182.9262,51.386,-32.1,2.1
2024-06-17T06:28:20.678Z,183.5205,51.4299,-32.1,2.1
2024-01-02T17:06:41.883Z,182.5011,51.4042,-32.102,3
2025-03-22T12:24:44.620Z,183.8592,51.002,-32.117,3.5
2025-06-30T14:28:17.368Z,181.4246,51.1255,-32.18,2.7
2023-09-09T23:05:28.361Z,182.6163,51.4746,-32.2,2.1
2024-06-05T18:57:58.370Z,186.1243,51.7782,-32.211,3.6
2023-10-11T10:09:10.607Z,181.6957,51.4706,-32.22,3.4
2023-07-20T16:53:37.384Z,181.7612,51.3959,-32.227,3.3
2024-05-14T15:03:26.873Z,182.0406,51.5123,-32.232,3.2
2025-03-20T05:18:43.592Z,183.8774,51.1102,-32.242,3.4
2024-06-18T06:31:13.850Z,183.6761,51.3801,-32.276,2.7
2025-01-25T14:26:45.776Z,183.798,51.5161,-32.3,2
2024-11-03T11:07:52.258Z,184.3979,51.4594,-32.3,2.2
2023-10-22T10:09:30.884Z,183.7177,51.4967,-32.3,2
2023-06-07T14:59:57.860Z,182.9303,51.6237,-32.365,3.2
2025-07-14T00:25:15.142Z,181.7145,51.3046,-32.4,2
2025-02-12T05:01:34.280Z,181.9659,51.4611,-32.4,2
2024-09-05T20:06:44.129Z,182.0731,51.5459,-32.4,2
2024-05-20T09:06:00.429Z,181.5477,51.1685,-32.432,2.5
2024-02-12T09:54:57.061Z,181.7167,51.3827,-32.454,3.7
2025-03-24T23:20:06.479Z,183.7624,51.1293,-32.477,2.8
2025-02-17T04:20:48.011Z,181.6557,51.3239,-32.5,2
2024-02-23T12:27:55.478Z,182.9876,51.3324,-32.5,2
2024-08-09T13:08:45.573Z,183.8167,51.3759,-32.542,3.3
2024-12-29T07:47:37.212Z,184.6227,51.4025,-32.543,4
2023-10-26T01:41:19.939Z,181.7634,51.3752,-32.554,3
2023-10-05T20:33:46.085Z,181.7189,51.3666,-32.566,2.6
2024-01-29T01:13:10.736Z,182.5614,51.5108,-32.6,2
2023-03-30T16:05:21.678Z,181.5196,51.1804,-32.625,2.9
2024-09-26T12:58:15.304Z,183.7799,51.3996,-32.664,3.3
2024-06-10T14:26:09.627Z,182.2269,51.5266,-32.692,2.7
2025-03-31T15:46:56.928Z,183.6543,51.4983,-32.7,2.1
2025-03-15T22:18:41.209Z,182.2848,51.4726,-32.7,2.1
2023-05-02T06:16:04.973Z,182.3362,51.4778,-32.738,2.5
2024-05-29T22:22:19.205Z,184.9591,51.6231,-32.748,3.6
2024-04-22T17:50:04.832Z,181.458,51.1304,-32.78,2.8
2023-05-28T08:08:25.312Z,181.7495,51.3486,-32.8,2.2
2024-04-12T13:42:42.264Z,181.488,51.196,-32.834,2.9
2024-02-10T18:01:58.476Z,184.0179,51.5377,-32.9,2
2023-11-27T02:12:06.656Z,183.583,51.2569,-32.953,2.7
2025-05-23T06:00:44.332Z,182.0682,51.2544,-32.963,2.8
2023-08-06T03:24:12.539Z,182.6765,51.4917,-32.988,2.7
2024-08-30T05:32:31.821Z,183.9055,51.4018,-33.02,2.7
2023-06-16T14:06:45.626Z,185.9079,53.474,-33.1,2
2023-03-30T04:11:17.029Z,185.6477,51.737,-33.171,3.4
2023-06-09T12:50:14.410Z,182.9351,51.5702,-33.183,2.8
2025-04-30T19:48:44.280Z,182.3657,51.3006,-33.2,2
2023-08-07T11:34:39.190Z,182.4656,51.559,-33.252,3
2023-06-28T15:57:42.434Z,183.6425,51.5312,-33.274,3.2
2024-03-29T08:04:03.275Z,181.5392,51.1808,-33.275,2.8
2024-11-04T02:09:39.393Z,184.4361,51.386,-33.279,3.4
2025-02-04T17:32:28.709Z,181.6318,51.2449,-33.3,2
2025-03-20T13:26:10.911Z,183.9274,51.0117,-33.318,2.9
2025-04-20T20:35:24.771Z,182.4201,51.4693,-33.34,2.5
2025-02-15T09:56:07.392Z,184.0734,51.4124,-33.354,2.6
2025-02-23T06:33:17.456Z,184.3971,51.5702,-33.358,3.2
2023-07-10T04:08:04.754Z,183.49,51.3929,-33.387,2.6
2023-12-26T01:49:01.333Z,181.4106,51.1343,-33.496,2.7
2024-11-09T22:03:23.363Z,181.589,51.347,-33.5,2
2024-07-24T01:26:27.512Z,183.6196,51.5271,-33.5,2
2025-07-16T22:45:32.978Z,184.7372,51.5918,-33.506,3
2024-04-21T11:12:55.160Z,183.6933,51.2861,-33.522,3
2023-11-30T16:54:37.665Z,183.2187,51.4343,-33.546,4.1
2023-11-14T07:05:51.287Z,181.5439,51.1863,-33.559,2.9
2025-06-22T06:49:51.205Z,183.6452,51.502,-33.6,2.1
2024-11-19T03:56:08.927Z,184.3675,51.4333,-33.6,2.1
2025-03-20T10:21:04.146Z,183.8263,51.1066,-33.635,4.9
2023-06-21T23:33:36.276Z,183.8277,51.4252,-33.638,2.6
2025-02-19T10:47:30.969Z,181.8342,51.4089,-33.705,2.6
2023-10-29T03:40:54.761Z,183.2904,51.5079,-33.711,2.6
2025-03-25T05:08:06.757Z,182.4807,51.4947,-33.725,2.6
2025-03-01T02:53:19.386Z,183.6371,51.4765,-33.783,3.6
2025-01-13T20:01:29.282Z,182.2036,51.4431,-33.8,2
2024-02-12T17:11:09.127Z,181.9821,51.4658,-33.8,2
2023-10-18T03:05:11.975Z,182.394,51.3575,-33.8,2
2024-08-09T08:45:31.538Z,181.5185,51.3377,-33.816,2.9
2025-04-02T20:43:37.582Z,182.092,51.33,-33.845,3.1
2025-04-07T17:41:52.042Z,186.6683,51.9573,-33.859,3.1
2023-12-22T12:45:56.503Z,184.6413,51.2266,-33.894,4
2023-11-22T16:27:56.683Z,184.2619,51.5963,-33.9,2.4
2023-04-21T17:30:31.863Z,181.7562,51.4874,-33.923,2.5
2025-05-24T01:17:37.328Z,183.8731,51.5618,-33.943,3.3
2023-06-26T11:49:18.036Z,183.2197,51.4436,-33.958,2.9
2025-04-12T10:49:09.393Z,186.7899,51.5803,-33.968,3.2
2025-06-09T19:03:27.057Z,183.615,51.3892,-33.979,3.3
2024-11-03T10:56:48.615Z,184.3803,51.4799,-34,5.8
2024-03-19T18:41:02.458Z,184.0698,51.4808,-34,2.1
2023-05-04T19:09:57.938Z,182.823,51.467,-34,3.8
2025-04-02T13:11:40.738Z,186.7094,51.6184,-34.012,3.7
2024-04-18T00:45:02.923Z,182.329,51.3769,-34.134,3.1
2024-07-06T11:46:38.851Z,186.6929,51.9658,-34.168,3.3
2024-12-14T01:57:04.552Z,183.1397,51.3582,-34.2,2.1
2023-07-17T22:46:00.534Z,183.361,51.4924,-34.242,3.3
2024-08-13T18:18:06.770Z,183.2058,51.4038,-34.26,2.7
2023-06-02T05:16:49.187Z,182.6099,51.5117,-34.26,2.9
2024-11-18T15:47:08.124Z,185.0965,51.7322,-34.3,2
2025-01-30T07:00:00.732Z,182.4613,51.4801,-34.4,2.1
2024-06-17T17:15:30.293Z,184.9259,51.5956,-34.426,3.8
2023-12-21T15:08:33.525Z,184.6942,51.3636,-34.429,3.3
2023-05-19T08:50:37.564Z,183.6626,51.5125,-34.452,2.8
2024-10-07T21:14:49.745Z,183.8541,51.0873,-34.486,3.6
2024-08-07T13:41:53.479Z,184.7006,51.5355,-34.5,2.8
2024-07-27T06:49:02.999Z,182.8749,51.3477,-34.5,2
2023-12-11T14:02:54.125Z,183.6213,51.5932,-34.5,2
2023-12-10T10:34:18.211Z,182.9727,51.3811,-34.5,2
2023-11-16T18:45:35.415Z,183.7994,51.5554,-34.5,2.1
2023-06-22T19:23:18.394Z,181.5915,51.3444,-34.5,2.1
2025-03-20T08:34:33.057Z,183.8392,51.0377,-34.59,3.7
2025-03-23T09:54:59.630Z,183.7479,51.1301,-34.659,3.5
2025-03-23T15:10:20.208Z,183.9374,51.0554,-34.7,2.1
2025-01-18T18:48:24.774Z,182.306,51.5207,-34.8,2
2024-11-03T11:24:08.971Z,184.2306,51.503,-34.8,2
2025-03-21T20:11:50.094Z,183.7692,51.156,-34.833,3.3
2025-04-10T12:09:34.978Z,184.7672,51.6373,-34.89,3.6
2025-05-03T10:33:36.720Z,185.6665,51.7442,-34.9,2
2024-11-25T04:52:36.986Z,185.5915,51.6961,-34.9,2.3
2023-04-26T04:53:07.272Z,183.9932,51.4992,-35.03,3
2025-03-24T15:23:17.590Z,183.8899,51.2628,-35.16,3.9
2025-01-13T16:44:56.157Z,181.86,51.2519,-35.2,2.2
2025-01-07T21:51:40.010Z,182.8961,51.3345,-35.3,2.1
2024-02-24T22:44:56.378Z,182.5408,51.4505,-35.4,2.1
2023-06-24T23:05:48.409Z,183.6295,51.5269,-35.4,2
2024-10-07T21:18:01.829Z,183.8458,51.1416,-35.446,3.4
2024-11-11T18:49:31.719Z,181.6491,51.256,-35.5,2.1
2024-10-08T07:21:56.410Z,183.862,51.0834,-35.517,2.5
2025-01-09T10:29:31.349Z,183.6429,51.4445,-35.577,2.5
2023-11-28T05:49:55.912Z,182.4037,51.4988,-35.584,2.9
2025-06-16T16:40:40.727Z,181.9942,51.2839,-35.6,2
2025-02-12T18:27:42.621Z,182.9045,51.292,-35.6,2.1
2023-11-23T07:29:26.197Z,182.3511,51.5667,-35.6,2
2024-03-01T15:22:27.592Z,186.2315,51.6321,-35.8,2.3
2023-07-04T21:00:54.835Z,181.6508,51.164,-35.879,3.7
2023-09-06T07:04:17.597Z,181.7422,51.2731,-35.899,3.9
2025-02-20T03:12:40.042Z,181.5089,51.3415,-35.9,2
2025-02-09T07:56:35.056Z,182.8491,51.3192,-35.9,2
2025-01-04T08:38:57.541Z,184.1617,51.6438,-35.9,2
2024-11-15T09:33:55.701Z,186.0983,51.9889,-36,2.1
2024-09-27T18:37:06.104Z,182.9252,51.3478,-36,2.1
2024-12-12T23:59:56.129Z,183.1491,51.4856,-36.039,3
2024-10-03T23:52:10.514Z,182.9414,51.4122,-36.048,3.5
2024-10-07T21:06:55.419Z,183.7769,51.1757,-36.068,4.4
2023-05-21T23:13:48.051Z,181.7547,51.2026,-36.082,2.6
2024-06-25T06:03:44.671Z,183.5469,51.509,-36.096,3.5
2024-10-11T03:46:42.690Z,184.0033,51.4666,-36.098,3.2
2025-02-16T08:15:00.113Z,181.8323,51.4243,-36.184,2.5
2024-09-08T01:00:11.335Z,186.2607,51.5963,-36.2,2.1
2024-04-15T12:09:51.911Z,182.4126,51.5124,-36.2,2.1
2023-07-17T01:18:55.748Z,185.4418,50.4368,-36.208,3.8
2023-11-28T13:26:58.638Z,183.7772,51.4622,-36.211,2.7
2023-07-12T07:02:29.632Z,184.0158,51.4622,-36.263,3.1
2023-08-28T16:31:59.289Z,185.0255,51.2354,-36.3,2.3
2023-06-27T14:44:36.250Z,182.1343,51.2682,-36.3,2
2024-06-04T20:30:09.086Z,183.327,51.4111,-36.483,3.2
2024-04-21T22:36:03.374Z,182.4565,51.4314,-36.514,2.7
2025-07-15T16:36:32.718Z,182.9941,51.3406,-36.6,2
2024-04-27T07:20:19.111Z,181.7533,51.289,-36.6,2.1
2023-12-03T23:14:26.218Z,183.2111,51.4392,-36.724,3
2023-12-12T23:08:28.639Z,182.9531,51.5917,-36.768,2.5
2025-03-23T01:20:12.556Z,183.7237,51.3287,-36.8,2
2024-09-25T19:26:27.477Z,183.6983,51.4007,-36.8,2
2023-11-04T10:23:24.502Z,184.6667,51.5469,-36.8,2.1
2024-03-09T15:35:44.764Z,186.8051,51.4371,-36.856,3.7
2024-11-19T08:36:14.237Z,184.193,51.6427,-36.879,3.4
2023-06-28T08:47:58.584Z,183.2051,51.4691,-36.9,2.1
2023-08-16T00:31:51.177Z,183.6008,51.4787,-36.904,2.6
2023-11-15T19:15:29.745Z,183.605,51.4245,-36.909,2.7
2024-05-24T13:22:40.227Z,184.014,51.3874,-36.968,3
2025-06-11T20:36:17.851Z,183.6641,51.3695,-37.019,4.5
2024-02-03T17:41:10.485Z,181.7137,51.3877,-37.047,2.7
2024-12-04T20:50:45.792Z,182.0847,51.2454,-37.1,2.2
2023-11-29T14:30:59.902Z,181.8376,51.3484,-37.1,2.1
2023-04-11T17:01:36.829Z,183.2952,51.2999,-37.1,2
2025-01-20T23:25:49.427Z,182.3836,51.4222,-37.11,2.7
2024-06-19T03:46:26.948Z,183.1961,51.3814,-37.188,3.5
2024-03-22T17:03:42.592Z,183.3548,51.4865,-37.219,2.7
2025-03-21T05:29:40.551Z,183.7773,51.2822,-37.225,4.6
2024-10-23T19:11:05.901Z,182.3627,51.4601,-37.261,2.6
2024-03-08T12:45:45.852Z,183.9912,51.5329,-37.283,3.1
2025-03-15T03:57:21.513Z,182.544,51.4104,-37.3,2.2
2024-05-07T10:41:21.931Z,183.6117,51.5717,-37.38,3
2024-09-15T14:19:26.759Z,186.6224,51.8158,-37.5,2.2
2024-05-22T19:23:52.819Z,181.9221,51.3332,-37.5,2
2023-04-28T21:54:02.197Z,182.9523,51.4739,-37.5,2.1
2023-08-21T00:09:17.367Z,183.0594,51.543,-37.53,3.4
2023-10-11T12:54:36.020Z,184.6642,51.589,-37.6,2
2024-04-07T06:00:38.801Z,181.7418,51.3769,-37.641,3
2025-05-31T13:23:15.955Z,181.2859,51.3618,-37.7,2
2025-04-16T07:53:55.273Z,182.9193,51.4559,-37.7,2
2024-04-18T06:56:42.963Z,185.8359,51.8315,-37.7,2.1
2024-03-13T09:52:10.388Z,182.6808,51.4589,-37.7,2
2024-10-27T06:28:02.215Z,183.409,51.494,-37.768,2.9
2025-02-03T23:26:26.354Z,185.2708,50.4585,-37.779,3.3
2024-05-30T23:40:35.405Z,183.7693,51.4613,-37.784,3.2
2025-08-12T09:36:02.766Z,184.1589,51.5077,-37.8,2
2024-11-02T00:20:32.661Z,183.5745,51.5207,-37.8,2
2024-02-04T03:46:20.700Z,182.5578,51.3208,-37.8,2.2
2024-07-18T23:39:33.997Z,183.8519,51.4595,-37.821,2.5
2024-03-12T20:56:50.948Z,184.8754,51.5731,-37.858,4.6
2025-06-20T22:03:30.980Z,182.0175,51.4067,-37.871,2.7
2025-05-30T14:18:34.041Z,181.647,51.4064,-37.9,2.1
2023-09-15T05:13:21.509Z,186.842,51.9103,-37.9,2.3
2023-12-30T05:48:01.142Z,186.1326,51.8566,-38,2.1
2024-11-28T11:42:38.713Z,181.742,51.3694,-38.021,2.7
2025-03-26T23:17:59.461Z,183.8283,51.2552,-38.027,4
2024-07-07T05:49:19.761Z,187.027,51.8539,-38.1,2.2
2025-03-29T11:23:00.840Z,181.5434,51.1708,-38.103,2.9
2023-05-02T23:32:15.380Z,181.2444,51.3685,-38.108,2.7
2023-12-22T05:19:51.685Z,184.5694,51.2993,-38.155,4.1
2023-11-02T09:28:09.500Z,186.505,51.9426,-38.2,2.4
2023-10-23T04:08:00.980Z,183.1227,51.2987,-38.2,2
2023-04-06T22:39:40.293Z,181.7471,51.445,-38.2,2.2
2025-04-26T19:03:04.181Z,186.9273,51.7916,-38.3,2.3
2025-04-04T15:47:42.360Z,182.8604,51.4955,-38.3,2.1
2024-03-13T12:29:38.815Z,183.4053,51.5286,-38.3,2
2024-03-05T18:58:59.065Z,181.9478,51.4202,-38.3,2.1
2024-01-30T15:31:40.216Z,181.9379,51.2664,-38.3,2
2025-01-03T05:42:19.374Z,183.5509,51.2993,-38.311,4.1
2025-07-29T05:03:58.867Z,182.7822,51.4089,-38.479,3.8
2025-03-21T01:19:50.225Z,183.7681,51.2081,-38.527,4.6
2024-09-12T02:55:35.458Z,181.3084,51.2921,-38.605,4
2024-12-24T00:23:48.559Z,182.9295,51.3748,-38.7,2.2
2023-09-07T21:53:00.909Z,183.0277,51.4957,-38.7,2
2023-12-29T21:15:37.306Z,184.8738,51.248,-38.777,4.1
2025-03-13T15:08:38.173Z,184.0607,51.6407,-38.8,2
2024-08-17T16:45:20.157Z,185.4497,51.779,-38.8,2.1
2024-03-25T06:22:42.461Z,183.9025,51.6005,-38.8,2
2023-09-04T16:19:01.356Z,185.747,51.4495,-38.822,3.6
2025-04-06T05:17:42.657Z,185.0367,51.6927,-38.9,2
2023-12-16T22:36:27.262Z,182.3913,51.3277,-38.9,2.2
2023-10-27T19:50:01.264Z,184.2846,51.4772,-38.9,2.1
2025-01-03T17:56:02.642Z,181.7663,51.3994,-38.942,3
2025-02-28T12:16:36.926Z,181.7278,51.367,-39,2.1
2023-11-27T13:15:53.825Z,182.4516,51.5208,-39,2
2024-07-26T00:39:30.109Z,182.9271,51.4556,-39.087,2.6
2024-12-05T09:15:55.530Z,184.938,51.6929,-39.1,2.1
2023-09-21T16:02:32.664Z,182.4448,51.4213,-39.1,2
2023-08-10T03:40:35.600Z,184.7547,51.5312,-39.187,3.3
2024-03-07T07:32:53.709Z,182.6264,51.4777,-39.2,2.1
2024-06-04T17:47:29.325Z,183.989,51.3955,-39.234,2.6
2025-06-21T06:48:24.357Z,186.5625,51.8453,-39.3,2
2023-10-01T13:26:29.664Z,186.9661,50.704,-39.347,2.8
2024-03-02T20:38:30.384Z,183.3394,51.453,-39.417,3.8
2023-12-11T14:15:25.751Z,181.7094,51.2205,-39.417,3.3
2025-04-14T22:39:36.036Z,182.2913,51.5106,-39.5,2
2025-03-03T03:29:35.185Z,185.0081,51.8146,-39.5,2.1
2025-01-14T01:27:37.373Z,182.9813,51.4852,-39.5,2.2
2024-12-09T00:51:07.027Z,182.6537,50.8761,-39.5,2.3
2023-06-01T12:57:20.412Z,182.9013,51.2705,-39.506,3.1
2023-08-31T11:19:12.575Z,183.0475,51.306,-39.534,2.5
2025-07-20T21:37:50.175Z,183.2907,51.4393,-39.566,3.8
2023-06-19T13:36:10.283Z,185.065,51.0837,-39.589,3.6
2024-12-09T17:48:10.972Z,181.7598,51.3928,-39.6,2.1
2024-12-15T05:17:58.765Z,183.8219,51.4788,-39.628,3.6
2025-02-21T01:53:22.116Z,186.6274,51.5549,-39.7,2.3
2023-06-11T01:31:16.179Z,183.8004,51.5116,-39.7,2
2023-11-05T11:43:06.573Z,183.7874,51.3657,-39.709,4.1
2024-11-02T12:04:44.278Z,181.7882,51.4455,-39.771,3.2
2025-07-29T10:21:26.355Z,182.7813,51.4321,-39.9,2.1
2024-03-04T13:52:55.321Z,182.2403,51.2815,-39.9,2.3
2025-04-04T02:38:55.188Z,185.0819,51.807,-40,2
2025-03-16T21:25:30.506Z,185.2689,51.7542,-40.1,2.2
2025-02-25T12:04:31.313Z,182.9204,51.4341,-40.1,2
2023-09-14T10:36:43.688Z,183.3434,51.4334,-40.123,2.6
2024-04-19T09:14:25.883Z,181.2693,51.3313,-40.14,2.6
2025-07-21T14:32:57.358Z,181.6099,51.4559,-40.2,2.5
2024-09-20T05:49:38.319Z,184.2196,51.5889,-40.212,2.8
2023-05-15T14:17:02.459Z,183.5736,51.5312,-40.215,3
2024-10-01T23:49:46.892Z,182.1701,51.2112,-40.3,2
2024-03-09T21:02:29.447Z,182.4985,51.4846,-40.4,2.1
2023-04-20T16:30:19.086Z,183.791,51.482,-40.404,3.6
2024-08-05T01:40:24.598Z,184.3052,51.4633,-40.446,3.1
2024-08-15T21:47:10.163Z,182.5302,51.5747,-40.5,2
2023-04-28T00:52:16.527Z,184.78,51.7676,-40.5,2
2024-11-05T03:43:37.859Z,184.3184,51.4347,-40.56,2.8
2024-02-04T21:04:04.599Z,181.2303,51.3183,-40.56,3.7
2023-10-27T06:22:30.195Z,184.1277,51.6366,-40.6,2
2025-05-03T05:15:18.301Z,182.0921,51.2735,-40.7,2.2
2025-01-05T15:16:59.561Z,182.96,51.5183,-40.7,2
2023-12-01T19:24:57.813Z,183.1986,51.4492,-40.753,3.7
2024-10-06T06:02:54.990Z,183.7141,51.2781,-40.762,3.7
2024-12-09T10:50:55.866Z,182.5148,50.8638,-40.8,2.2
2024-12-12T08:10:19.306Z,182.6694,50.9509,-40.9,2.2
2024-11-23T07:29:15.848Z,185.1707,51.8429,-41.1,2.1
2024-07-09T10:18:30.573Z,186.7561,51.8481,-41.1,2.1
2023-04-11T22:07:36.887Z,181.6062,51.503,-41.1,2.1
2025-03-05T05:38:58.668Z,182.9738,51.4036,-41.2,2
2025-07-02T00:50:53.070Z,183.2852,51.5634,-41.224,2.5
2025-03-12T15:08:35.573Z,182.5246,51.4072,-41.284,3.8
2025-07-04T08:40:52.603Z,181.1963,51.316,-41.296,3.3
2023-12-13T17:34:58.504Z,183.561,51.4437,-41.3,2
2025-05-28T20:47:38.624Z,185.6621,51.7302,-41.5,2
2025-04-15T23:10:25.741Z,181.4231,51.2348,-41.5,2.1
2025-03-22T23:17:01.038Z,181.562,51.3772,-41.5,2.2
2024-11-23T07:57:40.094Z,183.7139,51.2563,-41.5,2.1
2024-08-19T10:31:57.430Z,186.4511,51.5862,-41.5,2.1
2024-06-30T09:53:46.261Z,183.2142,51.3286,-41.549,3.4
2024-11-03T03:21:58.379Z,186.6488,51.6931,-41.557,2.9
2023-12-31T02:31:17.692Z,183.341,51.519,-41.6,2
2023-12-20T02:51:30.712Z,185.4095,51.7432,-41.6,2.1
2023-05-10T01:58:43.432Z,181.7472,51.3731,-41.6,2
2025-03-06T12:29:13.740Z,183.2824,51.5921,-41.698,2.9
2025-02-28T18:02:40.236Z,182.118,51.5347,-41.76,2.7
2023-07-12T16:25:48.921Z,184.6018,51.4407,-41.781,3.5
2024-07-13T15:51:34.442Z,183.1815,51.5458,-41.783,2.6
2025-07-16T20:03:54.693Z,186.6059,51.9515,-41.8,2.2
2025-07-07T15:11:05.712Z,186.6198,51.5784,-41.8,2.4
2023-05-22T16:50:52.843Z,183.5887,51.6232,-41.891,3.2
2024-09-28T06:30:31.975Z,183.23,51.5875,-41.9,2
2025-07-18T05:39:43.594Z,181.7995,51.3337,-41.977,3.6
2023-05-25T11:03:46.541Z,183.9983,51.5244,-42.065,3.3
2024-10-16T14:25:54.688Z,182.369,51.3078,-42.1,2.2
2024-08-09T06:57:06.323Z,184.2808,51.6359,-42.1,2.2
2023-11-17T15:32:11.782Z,186.1405,51.7533,-42.1,2.3
2023-07-25T09:18:56.481Z,181.7679,51.3448,-42.1,2.1
2023-03-29T03:40:31.068Z,181.7696,51.3295,-42.125,3.1
2024-07-26T20:34:40.077Z,181.8442,51.413,-42.154,3
2023-08-07T14:01:18.753Z,181.7825,51.3127,-42.217,3.7
2024-10-28T18:04:24.510Z,184.0516,51.6596,-42.3,2.2
2024-10-17T17:43:57.439Z,183.218,51.4745,-42.4,2.2
2024-05-22T02:24:34.877Z,184.2224,51.5648,-42.417,2.5
2024-08-20T20:59:30.663Z,183.8675,51.4001,-42.425,2.7
2023-12-23T06:21:45.879Z,184.6043,51.2442,-42.47,4.1
2023-04-12T15:36:08.264Z,182.3914,51.5046,-42.517,3.8
2025-01-25T06:08:39.270Z,183.5012,51.4371,-42.6,2.1
