date_time,lon360,latitude,depth_km,magnitude
2011-03-22T05:44:34.060Z,334.016,-57.477,-101.8,5
2007-09-28T11:42:55.210Z,332.47,-55.974,-101.8,4.6
2006-05-13T23:53:31.780Z,332.39,-56.046,-101.8,5
2014-11-11T16:25:15.970Z,332.7835,-56.1098,-101.87,4.8
2009-06-09T15:15:36.780Z,333.284,-56.267,-101.9,5
2012-11-25T12:33:17.490Z,332.747,-56.143,-102,4.9
2024-01-30T13:10:13.605Z,332.3813,-56.001,-102.026,5.1
2019-04-29T04:43:09.086Z,332.3952,-56.3235,-102.04,4.4
2018-05-08T10:30:19.780Z,333.3298,-57.0175,-102.1,4.6
2011-07-26T22:40:52.080Z,334.515,-58.695,-102.1,4.9
2006-04-11T02:52:01.370Z,333.088,-56.252,-102.1,4.9
2013-06-16T20:16:25.430Z,332.669,-56.112,-102.2,4.6
2005-05-18T09:10:53.650Z,333.137,-56.413,-102.2,6
2024-07-31T02:59:51.917Z,332.433,-56.3392,-102.271,4.7
2019-05-16T20:07:35.949Z,332.6004,-56.2367,-102.28,4.2
2012-09-09T08:18:00.870Z,332.264,-55.964,-102.3,4.2
2007-07-08T07:28:39.840Z,333.772,-59.131,-102.3,5.1
2024-12-08T05:07:22.622Z,332.7057,-56.1625,-102.354,4.4
2012-03-13T18:13:13.020Z,332.291,-56.026,-102.4,4.9
2014-09-08T18:11:20.130Z,333.7032,-56.9038,-102.51,4.8
2016-03-20T09:15:06.240Z,332.9271,-56.3346,-102.59,4.6
2015-04-27T22:11:13.360Z,332.9528,-56.2447,-102.62,4.6
2006-03-28T04:09:53.460Z,333.543,-56.61,-102.7,5.1
2005-02-17T01:19:16.590Z,332.582,-56.132,-102.7,5.6
2014-06-19T16:45:13.860Z,333.771,-59.6421,-102.72,4.8
2021-02-16T06:17:31.536Z,332.5131,-56.1702,-102.76,4.5
2017-12-21T00:09:15.090Z,332.3243,-59.9107,-102.9,4.7
2012-12-30T06:27:38.730Z,332.534,-56.351,-103.1,4.3
2016-01-30T11:11:44.700Z,334.2633,-59.0091,-103.11,4.5
2020-12-21T05:57:38.114Z,332.3942,-56.0532,-103.12,4.5
2018-02-20T02:32:02.140Z,332.3983,-56.0153,-103.21,4.6
2016-07-23T07:44:12.130Z,333.1436,-56.5183,-103.26,4.9
2018-04-12T16:29:03.580Z,332.7868,-56.3773,-103.28,5.3
2011-06-12T11:56:03.980Z,332.661,-56.159,-103.3,4.9
2016-08-31T15:39:07.260Z,332.651,-56.1316,-103.37,5.1
2025-02-01T00:47:48.621Z,332.4447,-55.9755,-103.374,4.5
2017-07-04T15:35:50.900Z,333.0106,-56.4826,-103.38,4.6
2021-12-21T19:16:22.412Z,332.4805,-56.0174,-103.7,4.2
2011-04-08T19:42:21.360Z,334.384,-59.006,-103.7,4.8
2015-12-29T21:28:30.670Z,333.1097,-56.3193,-103.78,4.7
2014-08-16T02:25:28.160Z,332.3022,-55.9721,-103.82,4.2
2020-04-22T13:42:22.582Z,332.1718,-56.0733,-103.87,4.2
2013-06-29T08:10:51.590Z,332.54,-55.983,-103.9,4.3
2022-06-17T20:20:30.685Z,332.5811,-56.0033,-103.94,4.9
2007-07-31T02:42:48.010Z,332.267,-56.058,-104,5.6
2025-04-09T16:32:43.591Z,333.6838,-57.5777,-104.008,4.4
2023-07-05T17:07:42.657Z,332.9112,-56.0532,-104.026,4.6
2023-04-16T22:46:21.207Z,332.563,-56.0566,-104.027,4.7
2010-07-08T15:37:10.650Z,332.869,-56.123,-104.2,4.7
2023-03-17T17:14:21.368Z,333.8936,-59.1019,-104.217,4.2
2020-03-27T21:26:23.073Z,332.7697,-56.1343,-104.39,4.6
2012-07-13T00:38:24.730Z,332.546,-56.271,-104.4,4.8
2016-11-02T17:28:58.430Z,331.7888,-56.6848,-104.42,4.4
2018-09-18T23:44:09.260Z,332.6196,-56.3191,-104.44,4.8
2021-11-10T11:19:21.693Z,333.8746,-57.5919,-104.47,4.4
2015-09-09T12:01:47.340Z,332.4204,-56.1821,-104.62,5
2018-02-20T15:02:07.500Z,332.4722,-56.2608,-104.66,5.2
2025-04-10T07:05:37.743Z,332.6014,-56.0339,-104.689,4.2
2025-07-26T07:57:49.257Z,333.82,-58.924,-104.768,4.2
2017-05-28T11:15:56.680Z,332.3192,-56.1043,-104.8,4.3
2012-07-19T05:14:27.920Z,332.191,-56.038,-104.8,5.4
2008-08-05T04:27:55.850Z,334.002,-58.178,-104.8,4.8
2021-05-30T12:43:51.242Z,332.611,-56.182,-104.82,4.6
2014-01-07T07:03:27.760Z,333.7763,-59.5494,-104.84,5
2015-09-01T04:06:31.420Z,332.2968,-56.022,-105.03,4.3
2025-06-07T16:17:30.146Z,332.1565,-55.9734,-105.039,4.6
2014-03-04T21:21:34.160Z,333.4297,-56.552,-105.19,4.9
2017-10-04T13:00:13.070Z,332.1343,-56.0898,-105.32,4.5
2025-05-26T08:06:57.852Z,332.3987,-56.0013,-105.358,4.5
2019-03-04T04:49:29.210Z,332.5729,-56.1101,-105.57,4.8
2012-11-18T14:26:35.930Z,332.871,-56.447,-105.6,4.5
2025-02-12T19:54:09.197Z,332.8074,-56.3332,-105.634,5.3
2024-11-29T20:25:04.580Z,334.0789,-58.0575,-105.668,4.3
2007-08-11T07:03:42.250Z,332.923,-56.144,-105.8,4.3
2015-07-26T18:44:39.690Z,332.4016,-56.1343,-106.03,4.6
2021-01-17T18:40:44.418Z,332.8199,-56.3632,-106.18,5.2
2011-07-12T06:12:17.180Z,333.13,-56.362,-106.2,5.1
2014-09-23T13:59:18.860Z,333.7579,-59.6573,-106.23,4.8
2018-06-19T03:57:44.980Z,332.3464,-56.1357,-106.26,4.8
2015-10-29T01:16:22.080Z,332.3197,-56.0239,-106.31,4
2014-08-29T13:35:26.510Z,332.3176,-55.972,-106.32,4.2
2021-08-08T02:55:29.221Z,332.3564,-56.0539,-106.33,4.6
2024-06-05T10:31:04.181Z,332.8719,-56.1921,-106.331,4.4
2019-02-13T21:20:49.070Z,332.1531,-56.11,-106.45,4.4
2019-03-31T10:24:10.023Z,332.3925,-56.0214,-106.46,4.3
2021-12-30T12:33:41.760Z,332.785,-56.2788,-106.5,4.5
2011-12-19T18:18:30.220Z,332.251,-55.959,-106.5,4.6
2017-04-23T05:53:11.300Z,332.254,-56.2455,-106.55,4.6
2024-05-19T07:27:38.278Z,332.8879,-56.2056,-106.599,4.2
2020-10-24T12:38:17.000Z,333.3857,-56.8179,-106.73,4.8
2023-04-28T01:07:48.801Z,332.1007,-59.9306,-106.795,5.7
2019-06-25T00:24:17.045Z,332.0855,-55.9721,-106.85,4.6
2013-08-06T07:49:08.950Z,333.7822,-58.9791,-106.91,4.5
2021-04-22T23:36:10.904Z,332.6981,-56.1222,-106.94,4.6
2014-05-21T01:28:25.290Z,334.0707,-57.8465,-106.96,5.1
2005-03-05T00:07:39.300Z,333.905,-58.519,-107,5.3
2010-11-16T23:21:50.560Z,332.736,-56.108,-107.1,5.1
2021-10-02T21:41:13.007Z,332.3818,-56.0254,-107.26,4.5
2022-02-09T19:27:57.539Z,333.2948,-56.4952,-107.33,4.5
2015-05-24T03:44:11.550Z,332.1491,-56.0765,-107.39,4.8
2019-02-10T04:04:20.110Z,333.4818,-58.7714,-107.42,4.9
2013-08-18T03:49:35.490Z,332.7079,-56.5813,-107.42,4.5
2023-09-19T23:27:23.903Z,332.7461,-56.0477,-107.651,4.6
2016-03-26T00:26:43.260Z,332.4494,-56.303,-107.82,4.2
2014-12-17T15:19:32.710Z,333.4041,-58.1389,-107.89,4.4
2011-08-07T10:30:54.550Z,334.239,-57.367,-107.9,4.8
2014-04-30T15:05:14.660Z,332.5775,-56.1626,-107.93,5
2022-12-07T16:19:10.485Z,333.9393,-58.7356,-108.018,4.9
2021-08-13T21:44:15.871Z,333.2977,-56.8971,-108.09,4.7
2006-09-15T15:11:53.390Z,332.545,-56.139,-108.1,4.7
2016-03-18T10:52:01.240Z,332.7853,-56.3365,-108.2,5.3
2005-04-07T23:56:36.170Z,334.032,-58.632,-108.2,4.3
2024-03-14T21:15:45.720Z,332.6428,-56.0161,-108.287,4.3
2012-07-08T01:40:21.870Z,332.347,-56.041,-108.3,4.1
2017-07-10T18:16:04.400Z,332.4656,-56.4408,-108.35,4.4
2005-10-20T18:58:15.530Z,332.32,-55.967,-108.4,4.9
2005-07-09T08:48:13.270Z,332.9,-56.111,-108.4,4.6
2014-07-29T21:09:03.860Z,332.4182,-56.1428,-108.42,4.8
2016-04-11T22:43:32.520Z,332.2924,-56.0633,-108.43,4.5
2021-09-23T02:06:41.794Z,332.1465,-56.2786,-108.44,4.6
2024-08-15T18:50:17.349Z,332.4577,-56.0212,-108.474,4.4
2011-08-09T14:04:03.970Z,332.889,-56.119,-108.5,5
2010-10-28T07:36:35.970Z,332.603,-56.068,-108.5,4.5
2006-06-06T20:41:22.280Z,333.713,-59.556,-108.5,4.3
2021-04-26T19:13:11.437Z,332.4779,-56.1426,-108.52,5.3
2014-02-26T05:41:36.300Z,332.1677,-56.1945,-108.63,4.8
2011-03-03T05:41:22.390Z,332.067,-56.079,-108.7,4.4
2023-04-18T23:59:31.903Z,332.8983,-56.0227,-108.704,4.3
2014-08-11T14:37:14.720Z,333.076,-56.4134,-108.78,4.7
2023-03-17T17:14:37.470Z,333.8323,-59.0808,-108.872,4.5
2004-10-23T04:01:42.200Z,332.408,-56.082,-108.9,4.2
2023-05-21T05:14:27.295Z,332.317,-56.012,-109.018,4.6
2015-12-05T00:07:31.990Z,333.562,-59.8518,-109.18,4.7
2006-01-11T03:02:37.260Z,334.075,-59.304,-109.2,4.4
2020-04-25T04:18:52.489Z,332.1158,-56.8043,-109.26,4.4
2017-12-06T04:08:05.810Z,334.6392,-58.7429,-109.26,4.5
2019-11-07T05:56:33.509Z,332.8792,-59.675,-109.28,4.7
2020-06-01T01:56:47.896Z,332.3262,-56.2147,-109.3,4.2
2010-02-25T11:17:36.220Z,333.056,-56.528,-109.3,4.7
2007-12-14T08:28:48.480Z,332.8,-56.298,-109.3,4.5
2005-01-31T13:56:37.550Z,332.597,-56.082,-109.3,5.6
2004-08-21T23:23:45.750Z,333.337,-56.294,-109.3,4.8
2014-09-22T16:01:42.230Z,332.2208,-56.0228,-109.33,5.7
2020-07-19T09:47:16.415Z,333.5233,-56.7483,-109.35,4.6
2013-10-25T21:51:57.860Z,332.5938,-56.2581,-109.43,5.3
2015-02-28T19:27:30.810Z,332.9248,-56.3493,-109.49,5.4
2024-12-05T06:26:17.698Z,332.6012,-56.2655,-109.562,4.4
2023-12-20T12:09:13.884Z,332.2655,-56.153,-109.596,5.6
2016-03-05T17:39:06.590Z,333.227,-56.5483,-109.65,4.7
2017-05-29T20:59:19.220Z,332.2194,-56.1758,-109.66,4
2011-12-30T16:34:34.710Z,332.834,-56.23,-109.7,5
2019-01-28T04:31:40.320Z,332.5428,-56.2259,-109.96,4.5
2016-09-08T10:36:33.270Z,332.9928,-56.4656,-109.96,4.2
2023-02-25T16:24:58.155Z,332.5399,-56.3968,-110.001,4.5
2020-03-25T04:59:44.279Z,332.6636,-56.202,-110.06,4.7
2010-02-01T02:18:17.130Z,332.245,-56.105,-110.2,4.6
2019-02-03T23:19:52.360Z,333.7592,-57.461,-110.34,4.4
2011-11-24T20:47:54.300Z,332.49,-56.049,-110.4,4.7
2012-11-14T09:22:40.080Z,332.769,-56.264,-110.6,4.5
2022-06-27T01:28:34.883Z,332.6205,-56.202,-110.67,4.9
2006-07-21T15:49:45.330Z,332.898,-56.043,-110.8,4.4
2022-10-25T01:03:48.946Z,333.877,-58.626,-110.822,4.8
2020-02-12T22:26:57.906Z,333.8638,-57.9816,-110.83,4.5
2017-08-21T03:32:09.840Z,333.4077,-56.4939,-110.84,4.5
2020-04-19T12:00:44.291Z,332.4277,-56.2764,-110.87,4.9
2022-12-14T01:45:37.368Z,332.1405,-55.9641,-110.874,4.7
2019-06-18T18:24:43.490Z,332.7701,-56.2742,-110.91,4.3
2016-11-01T00:07:50.580Z,332.0018,-56.4471,-110.91,4.4
2021-07-24T05:00:44.207Z,333.0852,-57.264,-111.04,4.4
2013-04-06T17:08:36.260Z,333.849,-56.645,-111.1,4.6
2011-11-18T06:42:54.700Z,332.228,-56.009,-111.2,4.6
2025-07-15T22:50:46.637Z,332.1464,-55.9542,-111.301,4.2
2014-11-08T03:04:42.310Z,332.4586,-56.1483,-111.31,4.2
2021-08-21T02:58:36.169Z,332.6356,-59.9558,-111.32,4.5
2017-09-28T02:33:43.510Z,332.9654,-56.5283,-111.58,4.5
2007-08-31T08:57:08.860Z,332.915,-56.955,-111.6,4.3
2016-02-25T03:16:59.910Z,332.9734,-56.3999,-111.65,4.4
2021-06-18T04:57:46.590Z,332.881,-59.8227,-111.67,4.4
2015-08-12T15:29:20.500Z,332.3153,-56.0829,-111.67,4.7
2008-05-18T17:08:22.910Z,332.193,-55.988,-111.7,4.4
2024-08-05T02:29:45.574Z,332.1396,-56.1433,-111.784,5.4
2018-05-27T15:05:52.060Z,332.218,-55.9513,-111.82,4.8
2023-05-25T16:34:04.321Z,333.6303,-59.5954,-111.864,5
2016-10-24T22:03:20.520Z,332.3477,-55.9559,-111.96,4.2
2009-07-25T00:28:11.580Z,333.198,-56.469,-112,4.5
2024-10-06T02:05:31.150Z,332.7626,-59.9038,-112.062,4.4
2007-02-05T20:58:06.370Z,331.766,-59.921,-112.1,5.1
2021-10-23T00:34:17.002Z,332.0989,-56.2517,-112.3,5.2
2006-07-02T12:14:57.550Z,332.675,-56.372,-112.5,4.7
2016-09-15T01:06:30.870Z,332.5888,-56.0176,-112.55,4.9
2015-09-25T10:51:37.420Z,332.1043,-56.03,-112.59,4.6
2009-12-13T16:09:54.990Z,332.475,-56.198,-112.6,4.6
2007-02-21T08:40:35.130Z,333.649,-58.923,-112.8,4.2
2014-12-28T05:05:13.890Z,332.9109,-56.3262,-112.99,5
2011-12-19T11:12:52.190Z,332.274,-55.995,-113,5.4
2015-10-19T01:12:14.510Z,332.4757,-55.9562,-113.03,4.4
2012-06-25T23:58:02.440Z,332.383,-55.952,-113.2,4.7
2015-05-01T23:47:39.320Z,332.0199,-56.0402,-113.26,4.4
2024-01-03T19:45:48.555Z,332.1119,-56.0575,-113.281,4.9
2011-08-09T22:47:33.920Z,333.601,-58.982,-113.4,4.5
2016-08-25T16:29:13.190Z,332.3392,-56.1553,-113.43,4.5
2024-10-17T16:33:54.860Z,332.8617,-56.337,-113.442,5
2019-04-30T01:47:35.880Z,332.4832,-56.0439,-113.49,4.9
2010-09-29T10:54:02.760Z,332.223,-56.022,-113.5,4.2
2016-04-12T08:05:35.050Z,332.0284,-55.9501,-113.59,4.7
2006-04-14T09:51:23.690Z,332.765,-56.145,-113.6,5
2005-11-07T22:11:01.740Z,332.65,-56.079,-113.6,5.5
2014-12-28T20:30:54.210Z,332.8459,-59.7673,-113.7,5.2
2008-01-08T13:03:59.380Z,332.287,-56.263,-113.7,4.4
2004-12-06T10:50:12.840Z,333.482,-56.4,-113.7,4.8
2015-06-22T08:18:59.520Z,332.0524,-55.995,-113.91,4.6
2014-03-05T06:41:40.240Z,332.6778,-56.881,-113.95,4.2
2023-05-17T20:44:55.951Z,332.6639,-56.0152,-113.989,4.2
2015-10-02T14:09:05.090Z,332.5421,-56.1853,-114.12,4.4
2024-06-10T23:39:24.494Z,332.3943,-56.0114,-114.165,4.6
2012-03-24T01:22:39.420Z,332.391,-56.071,-114.2,4.2
2015-07-05T17:59:05.040Z,332.4945,-56.5119,-114.49,4.2
2023-03-28T22:25:10.495Z,332.6631,-56.0089,-114.533,4.5
2012-06-12T13:13:59.430Z,332.541,-55.987,-114.6,4.6
2014-09-05T18:47:11.120Z,332.1659,-56.0832,-114.65,4.8
2018-03-17T23:53:31.470Z,333.1066,-56.8806,-114.66,4.4
2022-03-01T11:47:31.234Z,333.3819,-59.4716,-114.77,4.5
2011-01-07T20:29:35.420Z,332.185,-55.981,-114.8,4.1
2021-07-04T23:44:40.018Z,333.7122,-57.7742,-114.88,4.4
2023-10-23T19:16:28.458Z,332.2891,-56.347,-114.968,4.4
2019-07-10T16:28:41.072Z,332.4666,-56.1512,-115.08,4.8
2013-12-09T04:47:23.850Z,333.7077,-57.8865,-115.19,4.2
2021-07-04T18:06:32.167Z,332.1977,-56.2204,-115.22,4.5
2018-08-01T18:55:26.940Z,332.1072,-56.132,-115.29,4.1
2019-05-27T23:29:32.371Z,332.2218,-56.3368,-115.32,5.7
2023-03-27T17:37:36.416Z,332.6315,-56.1671,-115.332,4.7
2024-08-25T06:24:33.066Z,334.0883,-58.1103,-115.429,4.3
2023-07-29T06:57:42.076Z,333.8235,-58.6267,-115.496,5.4
2019-10-03T01:55:09.553Z,332.5324,-56.2254,-115.52,4.8
2020-04-10T06:01:03.146Z,332.141,-56.1829,-115.67,4.4
2023-04-17T01:18:36.255Z,332.2808,-56.0156,-115.714,4.7
2023-02-09T21:05:23.301Z,333.3199,-59.6313,-115.747,4.5
2007-05-16T23:13:50.100Z,333.053,-56.271,-115.8,4.1
2013-10-28T20:36:01.840Z,332.6369,-56.2802,-115.97,5
2012-11-09T09:54:39.800Z,332.656,-56.391,-116,5.2
2011-12-11T09:54:55.200Z,331.816,-56.009,-116,6.2
2011-01-05T06:06:00.950Z,332.614,-56.364,-116.1,4.7
2004-07-21T06:45:22.850Z,332.239,-60.004,-116.1,4.3
2008-12-20T01:07:32.040Z,333.883,-57.886,-116.2,4.1
2020-01-06T01:45:07.479Z,333.1322,-56.732,-116.32,4.2
2017-01-16T12:50:19.690Z,333.3477,-56.9862,-116.49,4.6
2011-08-27T01:16:52.480Z,333.255,-57.228,-116.7,4.1
2015-11-07T09:31:18.300Z,332.3884,-56.0312,-116.78,4.8
2016-03-25T21:07:53.720Z,332.0576,-56.0644,-116.91,4.4
2016-01-06T14:48:52.460Z,332.7502,-56.2665,-117.15,4.4
2004-04-10T01:06:27.800Z,332.791,-56.172,-117.2,5
2022-04-11T15:40:43.439Z,333.7758,-57.9212,-117.27,4.7
2012-10-09T22:14:24.540Z,333.22,-59.827,-117.3,4.7
2014-04-27T02:11:52.220Z,331.9256,-56.0208,-117.36,4.4
2021-08-11T17:25:16.382Z,331.9542,-55.9687,-117.42,4.9
2007-01-23T16:41:21.510Z,332.672,-56.697,-117.6,4.4
2017-10-30T22:34:48.450Z,332.5622,-56.0635,-117.62,4.4
2023-12-12T08:36:46.426Z,333.8177,-58.7426,-117.64,4.6
2025-02-23T01:30:38.195Z,333.5459,-57.6711,-117.73,4.4
2014-05-04T15:00:48.390Z,332.4064,-56.0056,-117.82,4.6
2022-03-05T08:08:39.788Z,332.23,-56.0575,-117.89,4.4
2017-09-06T16:21:52.510Z,332.1235,-56.1564,-117.9,4.2
2025-03-20T12:04:21.686Z,332.9972,-56.2513,-117.923,5.3
2017-10-04T21:49:58.510Z,332.2434,-56.1066,-117.95,4.9
2014-01-05T20:32:01.650Z,332.4173,-56.2002,-117.97,4.3
2010-01-30T04:28:24.020Z,332.144,-56.038,-118,4.5
2025-07-19T04:28:21.974Z,331.9804,-56.1936,-118.051,5
2007-05-21T22:39:29.740Z,332.319,-55.985,-118.3,4.6
2005-02-07T14:23:51.420Z,332.92,-59.888,-118.3,5.1
2019-02-01T22:07:05.370Z,332.8247,-56.5031,-118.56,4.5
2013-02-12T08:10:19.980Z,333.376,-56.951,-118.6,4.6
2015-12-07T00:06:01.440Z,331.2541,-56.1207,-118.68,4.3
2021-02-28T21:27:05.233Z,333.4494,-56.7796,-118.79,4.7
2012-06-27T00:47:20.260Z,332.459,-56.14,-118.8,4.4
2014-03-19T06:13:36.230Z,332.409,-56.4779,-118.91,4.5
2013-01-21T06:39:21.170Z,333.142,-56.515,-119,4.3
2014-10-14T07:50:21.550Z,332.4664,-56.087,-119.01,4.6
2025-04-21T15:46:59.897Z,332.1227,-56.0805,-119.055,5.1
2022-11-22T21:13:11.020Z,332.1354,-59.9253,-119.121,5.5
2024-11-07T09:00:06.910Z,332.5519,-56.2193,-119.198,5
2024-08-07T11:28:47.036Z,332.8612,-59.9529,-119.2,4.5
2011-06-19T08:37:44.660Z,332.585,-56.054,-119.2,5.2
2025-01-26T13:18:03.867Z,333.0473,-56.2596,-119.395,4.5
2014-12-23T19:18:52.340Z,331.8774,-55.9698,-119.54,4.8
2014-09-25T19:00:00.300Z,332.4032,-56.023,-119.63,5.1
2024-09-10T01:27:37.144Z,332.048,-55.9556,-119.68,4.7
2013-07-18T21:05:49.640Z,332.599,-56.074,-119.7,5.2
2014-08-02T01:12:05.230Z,334.0345,-58.0324,-119.74,4.9
2022-01-17T04:28:37.622Z,332.7356,-56.2233,-119.76,4.2
2014-12-29T10:57:39.850Z,332.9776,-57.172,-119.86,4.4
2008-03-29T13:12:21.200Z,332.321,-56.072,-119.9,4.6
2024-02-19T07:04:47.209Z,334.0823,-57.2175,-119.945,4.6
2015-07-22T15:18:42.590Z,332.4875,-56.1623,-119.96,4.9
2019-03-14T06:53:13.382Z,333.0811,-56.8739,-120.03,4.4
2018-03-12T09:25:24.190Z,333.439,-57.0293,-120.03,4.5
2024-10-19T01:20:32.744Z,332.0085,-56.1363,-120.116,4.7
2014-01-19T15:42:45.510Z,333.2197,-56.9656,-120.25,4.6
2021-08-13T01:08:33.919Z,333.4004,-58.3988,-120.28,4.5
2014-05-22T03:55:14.130Z,332.0931,-56.0289,-120.3,4.2
2024-12-23T13:09:56.014Z,332.4043,-56.0285,-120.401,4.7
2023-10-14T06:52:08.539Z,333.6195,-58.3769,-120.468,4.5
2006-12-17T03:40:41.680Z,334.129,-58.045,-120.5,4.3
2020-09-02T00:21:12.864Z,332.3199,-56.0972,-120.53,5.1
2015-08-29T18:05:20.970Z,332.9197,-56.2264,-120.56,4.3
2007-06-12T09:49:17.000Z,332.849,-56.208,-120.6,4.8
2010-02-22T13:34:44.070Z,334.013,-59.907,-120.7,4.6
2012-12-06T16:52:25.930Z,332.651,-56.11,-120.8,4.9
2006-06-03T19:21:45.920Z,333.558,-59.637,-120.8,5.2
2017-03-06T13:48:29.430Z,332.6988,-56.6896,-120.84,4.2
2016-09-14T18:03:27.250Z,332.4726,-56.0397,-120.88,5.1
2008-07-06T09:46:08.230Z,333.083,-56.288,-120.9,4.6
2015-06-12T03:18:33.290Z,333.4272,-59.6557,-121,4.6
2019-03-08T01:24:50.720Z,332.511,-56.5258,-121.01,4.4
2015-09-30T15:19:25.100Z,332.6874,-56.3162,-121.32,4.4
2024-06-22T15:35:08.461Z,332.4458,-56.1038,-121.399,4.9
2014-11-24T16:09:00.020Z,332.7128,-56.3916,-121.4,4.5
2007-12-04T17:53:46.540Z,332.573,-56.004,-121.4,4.6
2025-02-27T06:45:10.556Z,332.692,-56.2568,-121.571,4.8
2010-04-26T17:04:52.660Z,332.064,-56.068,-121.7,5.1
2006-06-16T19:55:26.060Z,333.557,-56.639,-121.7,5
2015-10-24T20:53:36.520Z,333.2613,-59.6766,-121.76,4.3
2018-01-05T03:21:37.180Z,332.0932,-56.3699,-121.86,4.5
2012-08-12T18:18:20.490Z,332.48,-56.022,-122,4
2008-03-02T01:09:01.990Z,333.887,-59.164,-122,4.4
2012-06-10T08:18:05.840Z,332.326,-55.981,-122.1,5.1
2009-04-12T12:37:14.640Z,332.812,-56.203,-122.1,4.9
2015-06-14T21:10:12.100Z,333.8117,-57.5185,-122.19,4.3
2008-11-04T20:05:44.420Z,332.495,-56.449,-122.2,3.5
2016-04-25T08:34:24.490Z,333.6331,-58.9187,-122.28,4.9
2016-05-27T19:43:55.010Z,332.6158,-56.2426,-122.29,4.2
2012-11-29T23:27:17.410Z,333.006,-56.282,-122.3,4.2
2004-06-05T00:25:09.230Z,333.189,-56.499,-122.5,4.7
2021-07-09T05:23:30.791Z,333.6379,-57.8576,-122.51,4.9
2018-05-05T19:29:19.060Z,332.8908,-59.4469,-122.52,4.5
2012-07-10T10:44:04.040Z,333.573,-59.639,-122.6,4.6
2006-03-05T19:01:21.990Z,332.616,-56.038,-122.7,5
2010-10-30T11:55:03.210Z,332.526,-56.189,-122.9,4.3
2014-06-15T15:56:18.560Z,332.5142,-56.2067,-122.94,4.6
2018-07-11T09:39:04.400Z,332.6781,-56.1583,-123.01,4.5
2016-09-04T00:54:28.050Z,332.1953,-56.1728,-123.05,4.4
2018-08-26T09:07:55.860Z,332.3983,-56.2161,-123.19,5.2
2006-04-04T01:43:35.540Z,333.021,-56.511,-123.4,5.3
2004-05-07T04:01:56.850Z,332.432,-60.003,-123.4,4
2022-09-09T08:56:28.432Z,333.0579,-59.7662,-123.495,4.6
2008-08-30T07:21:24.500Z,333.069,-56.192,-123.5,4.8
2004-06-17T20:22:35.600Z,335.47,-58.115,-123.5,4.3
2025-03-27T00:41:25.987Z,332.5736,-56.1929,-123.592,5.7
2021-12-26T17:59:36.233Z,333.3604,-58.8429,-123.61,5
2025-05-17T17:41:22.853Z,333.8481,-59.2511,-123.825,4.9
2016-05-09T14:46:03.760Z,332.2663,-56.1886,-123.83,4.9
2017-07-26T09:09:37.070Z,332.6621,-56.7576,-123.97,4.5
2018-12-31T19:21:28.170Z,332.4228,-56.0148,-123.98,4.5
2004-09-03T14:29:01.520Z,332.665,-56.169,-124.1,4.2
2011-01-23T22:53:01.530Z,333.036,-56.469,-124.2,5.3
2022-07-11T19:13:08.896Z,332.6819,-56.5557,-124.25,4.5
2014-01-07T06:51:09.160Z,333.3304,-56.9651,-124.37,4.3
2018-07-25T19:45:05.050Z,332.3193,-56.0621,-124.63,5.7
2019-10-06T17:13:39.373Z,333.8013,-59.1306,-124.7,5
2016-01-17T05:23:56.270Z,332.6518,-56.3651,-124.89,4.6
2005-02-18T00:47:10.770Z,333.328,-56.459,-124.9,4.3
2017-04-18T06:29:33.860Z,333.3605,-57.2175,-125.39,4.7
2025-04-15T12:00:25.519Z,332.3307,-56.0607,-125.53,4.6
2023-12-26T14:12:55.231Z,332.7894,-56.3856,-125.59,5
2021-08-28T01:39:45.813Z,332.4757,-56.3408,-125.62,4.1
2011-01-22T06:42:01.800Z,332.477,-56.025,-125.7,4.3
2008-02-05T09:18:09.810Z,333.052,-56.177,-125.7,4.5
2009-09-29T15:33:29.060Z,332.735,-56.372,-125.8,4.9
2010-08-27T00:17:06.570Z,332.127,-55.958,-125.9,5.2
2007-10-08T14:58:50.740Z,332.441,-56.358,-125.9,4.4
2025-07-30T09:24:39.757Z,333.7966,-58.926,-126.3,5.5
2004-11-12T02:54:52.580Z,332.103,-59.748,-126.6,5.1
2018-04-26T06:44:40.040Z,332.031,-56.4311,-126.94,4.2
2022-02-06T21:26:53.860Z,333.7825,-58.6463,-126.99,4.6
2018-03-06T11:23:36.270Z,331.7409,-55.9688,-127.29,5.2
2011-06-27T04:06:59.390Z,332.912,-56.009,-127.3,4.1
2010-06-02T01:49:03.940Z,333.554,-57.369,-127.4,5.9
2023-06-28T22:41:54.339Z,333.8957,-59.0079,-127.402,5.1
2012-02-04T22:53:52.030Z,332.671,-56.153,-127.6,4.2
2012-01-14T17:41:25.050Z,333.852,-59.069,-127.6,4.6
2016-06-01T17:30:00.480Z,333.2854,-56.7244,-127.68,4.7
2017-11-03T04:11:03.100Z,332.1492,-56.0028,-127.7,4.6
2007-10-26T07:36:59.970Z,332.198,-55.967,-127.8,4.9
2015-05-04T18:04:56.450Z,332.6392,-56.5337,-127.83,5.4
2011-08-26T07:41:22.850Z,332.823,-56.211,-127.9,5.2
2012-07-09T13:28:16.030Z,331.948,-55.955,-128,4.1
2015-08-20T02:04:55.670Z,333.662,-57.9809,-128.03,4.2
2019-09-25T07:28:21.369Z,333.9612,-58.778,-128.05,4.8
2013-09-08T04:27:30.480Z,331.9738,-56.027,-128.16,4.5
