date_time,lon360,latitude,depth_km,magnitude,distance_to_surface_km,distance_to_center_km
2019-10-22T12:58:34.780Z,333.0291,-59.5498,-37.68,4.4,67.98693950481979,97.48197985168261
2021-08-13T11:41:22.343Z,334.765,-57.3658,-37.7,4.8,-13.514301692962281,31.16675703735389
2008-08-18T00:36:27.150Z,334.342,-58.323,-37.7,4.7,10.035535073854362,47.336489868165856
2005-06-03T08:41:22.730Z,334.755,-57.273,-37.7,4.8,-14.423390880584545,30.380857437133955
2022-01-05T23:47:50.501Z,334.4641,-57.9843,-37.71,4.6,2.4463670888068236,43.808375634888414
2021-08-15T16:07:09.015Z,334.4697,-58.4116,-37.71,4.2,3.7222477004396453,40.047085467895705
2021-08-20T15:56:55.566Z,336.701,-58.6694,-37.79,5.3,-47.438356393518575,38.05154076461952
2006-12-17T19:05:42.570Z,334.339,-59.022,-37.8,4.6,-1.2526458862293524,30.728426428223756
2021-08-15T07:12:46.310Z,334.154,-59.6396,-37.84,4.2,-14.99246080139228,15.71118563964778
2021-08-18T00:49:48.121Z,334.3232,-57.9421,-37.85,4.5,7.42363933520636,49.19836353454716
2010-08-28T03:06:27.740Z,334.699,-57.939,-37.9,4.6,-6.5286776603706755,35.164932641600764
2022-05-19T18:41:11.936Z,333.3083,-56.0107,-37.96,4.9,-11.731632442908236,32.3371834338084
2021-08-07T09:58:29.341Z,334.0016,-59.5353,-37.96,4.8,-4.362108058471549,26.241002098266726
2019-04-09T17:53:58.423Z,334.696,-58.6262,-38.0,6.5,-8.187640625001407,26.123649082640227
2013-03-27T06:42:50.760Z,335.132,-57.324,-38.0,5.3,-21.07335333862323,23.511622967529107
2024-05-17T17:47:36.610Z,334.2795,-59.507,-38.135,4.5,-15.03382833824076,15.9902029068001
2025-05-22T00:25:43.052Z,333.2635,-56.0306,-38.15,5.2,-9.904471035232994,34.18170502532913
2021-08-15T05:55:29.607Z,334.0291,-56.4898,-38.18,4.5,-15.43974546168564,28.619731397399455
2005-07-03T12:15:23.190Z,333.307,-56.085,-38.3,4.4,-8.978609176635807,35.06079940795891
2021-08-15T19:00:51.859Z,332.9494,-59.8943,-38.34,5.1,31.8109844841279,61.17645048974315
2023-12-24T17:34:03.763Z,334.3695,-59.0321,-38.347,4.8,-3.5948514062505907,28.39001266342104
2015-08-26T14:53:48.490Z,334.1579,-57.3704,-38.37,4.3,2.6429530637204692,47.21016328515602
2017-11-01T18:24:11.090Z,334.2504,-56.7209,-38.48,4.9,-15.115211606689751,29.25316337658662
2021-08-13T16:50:50.691Z,333.9655,-59.8038,-38.5,4.6,-15.60495562164418,14.667812648772113
2022-03-15T14:29:32.644Z,334.4043,-58.929,-38.58,4.6,-2.5832253131103613,29.786653084411597
2025-05-02T08:51:12.798Z,334.9018,-58.0483,-38.584,5.0,-12.93181581452949,27.413192062316824
2021-08-13T05:07:14.690Z,334.5888,-57.3684,-38.59,4.6,-10.222310581786388,34.47395395068432
2017-06-19T12:17:27.320Z,334.2426,-56.3899,-38.6,4.9,-22.080702524635097,22.03734252340719
2009-01-24T03:05:35.800Z,335.077,-56.936,-38.6,4.9,-24.323175813293247,20.642866949463098
2005-05-15T22:37:16.540Z,334.958,-57.757,-38.6,3.5,-15.557540061951528,27.34405070190342
2021-09-26T06:35:22.052Z,333.8117,-59.8261,-38.7,4.0,-11.236544522077772,18.80378596869061
2011-04-19T03:53:25.630Z,334.376,-56.567,-38.7,5.0,-20.851106382751095,23.485667202759146
2020-01-08T02:27:39.193Z,334.3292,-59.025,-38.72,4.8,-1.7633217010496196,30.197613403320503
2021-08-13T15:52:42.090Z,334.8296,-57.0112,-38.77,5.1,-20.253790777588005,24.65426929418934
2022-04-07T00:40:15.728Z,334.4394,-57.9915,-38.8,4.2,2.3994690025333085,43.68961028930697
2010-12-30T06:49:58.080Z,333.289,-56.049,-38.8,5.2,-10.50311534347463,33.56051524963452
2010-01-27T12:36:54.850Z,333.764,-59.669,-38.8,4.5,-0.13244706726089817,29.9921907165526
2004-05-17T07:10:39.360Z,334.174,-59.552,-38.8,4.4,-13.467829367065338,17.358344378662196
2021-08-18T05:51:21.181Z,335.248,-57.5578,-38.82,4.4,-22.299987570800628,21.343043428344878
2021-08-21T00:04:28.213Z,334.5686,-57.7396,-38.89,4.9,-5.121449354613844,38.25802631884807
2017-05-20T07:15:01.190Z,333.0095,-59.4791,-38.89,5.2,76.86962372879007,106.3859831613157
2022-10-15T00:12:35.059Z,334.405,-59.1057,-38.897,5.2,-7.974873291396786,23.854374891662907
2005-08-22T22:41:46.110Z,334.55,-57.887,-38.9,4.5,-2.9075407409667875,39.36608856201173
2018-03-25T07:02:53.810Z,334.1986,-57.4346,-38.93,4.6,1.9979187329708452,46.503430000854145
2021-09-18T19:46:40.884Z,333.9283,-59.6649,-38.99,4.6,-8.289699738593988,22.065050922729547
2021-09-09T15:04:16.681Z,334.1328,-59.0951,-39.02,4.9,6.734112081971325,38.25797469128526
2016-12-06T19:25:16.570Z,333.4115,-59.4954,-39.02,4.6,38.5928574084468,68.46037705474808
2022-07-10T04:33:16.419Z,334.6549,-58.0257,-39.13,4.0,-5.729398640114496,35.11169991339042
2024-09-15T12:01:59.399Z,334.0956,-59.8222,-39.159,4.3,-20.77227766833422,9.673397309204795
2021-11-27T10:11:18.849Z,334.2717,-59.4635,-39.17,4.9,-14.358698120689617,16.70661295005776
2016-05-25T17:33:33.890Z,333.2299,-59.982,-39.18,4.3,4.619959358215958,34.050560800781874
2022-07-25T05:37:12.336Z,333.9766,-59.2795,-39.206,4.5,8.749194050443876,39.679593367307916
2023-05-31T08:11:14.083Z,334.0912,-56.5885,-39.347,4.9,-15.597880287170192,28.55931073059103
2021-01-10T06:23:25.565Z,334.6905,-57.9096,-39.36,4.4,-7.911377732391351,34.06623641174319
2022-01-21T16:56:19.477Z,334.2003,-59.2725,-39.45,4.7,-4.5346686183949245,26.710810263441047
2022-08-12T07:42:25.615Z,334.306,-59.013,-39.484,5.0,-0.9630916107162122,31.00747781982576
2022-09-07T14:01:38.245Z,333.3132,-59.9358,-39.539,4.8,3.7240468642589377,33.21117545092886
2021-08-21T11:58:52.245Z,334.4684,-57.9771,-39.59,4.4,0.3266746016852764,41.76180200537182
2025-05-29T04:56:21.928Z,335.0747,-57.9612,-39.639,4.9,-18.49147288348368,22.485363539551052
2021-08-13T17:33:04.463Z,334.7791,-57.5599,-39.68,4.5,-13.763513993736794,30.38902055850165
2024-10-13T09:38:48.931Z,334.6086,-58.1355,-39.688,4.4,-4.07014807861362,35.552109846496236
2010-12-28T15:02:42.000Z,335.566,-57.422,-39.7,5.2,-27.740875659179288,16.00848493042041
2005-09-17T11:56:22.430Z,334.172,-59.152,-39.7,4.7,1.477193243405594,32.91760985107166
2024-09-01T00:53:14.857Z,334.3117,-57.9294,-39.749,5.4,5.809715699739193,47.70231592407391
2016-03-03T12:13:45.770Z,332.2182,-56.3398,-39.76,4.3,70.52674890356153,115.5234445756806
2024-09-23T05:38:09.713Z,333.0881,-56.2024,-39.808,4.3,3.535665659424488,47.64404975756903
2021-08-18T00:46:11.478Z,334.7574,-58.6678,-39.83,4.4,-12.713520679932167,21.303574419127898
2010-12-25T01:53:49.150Z,334.311,-59.711,-39.9,4.2,-23.55623268432532,7.302414694214669
2021-09-01T23:14:51.951Z,334.6682,-58.0162,-39.91,4.8,-7.021806928376336,33.9113655168446
2022-02-25T21:52:06.677Z,333.657,-59.6178,-40.0,5.8,8.556422205504994,38.595032631835565
2021-08-18T03:57:26.849Z,334.4807,-58.1777,-40.0,4.7,0.935003474456046,40.07839184414597
2010-03-14T22:33:20.680Z,336.433,-58.417,-40.0,5.6,-36.68781191746649,19.867921113975385
2006-05-29T14:27:20.960Z,334.679,-56.91,-40.0,3.8,-20.586378807067753,24.222054809570423
2021-09-11T17:17:14.127Z,334.6632,-57.1249,-40.03,4.5,-16.94733271695025,27.91268109020919
2021-08-13T14:08:06.602Z,334.7309,-58.0251,-40.12,4.6,-9.310078500824755,31.47427356341469
2021-08-25T10:35:33.569Z,334.6679,-58.0218,-40.18,4.4,-7.250751949905158,33.62229797814965
2016-04-01T19:38:02.510Z,333.4451,-56.2976,-40.27,5.0,-6.19406891253778,37.73427471374395
2022-07-24T07:05:41.994Z,334.3633,-57.4629,-40.343,4.5,-4.223060783049718,40.289130367676606
2014-01-28T20:56:59.560Z,334.9574,-58.8434,-40.39,4.3,-21.14829268231238,11.962573151549933
2008-03-05T16:05:42.460Z,334.684,-56.177,-40.4,4.9,-30.646643650057992,14.059683600001827
2021-08-14T22:17:04.033Z,334.7211,-58.2218,-40.42,4.7,-8.810043377120444,29.72123055981497
2021-08-12T19:44:52.806Z,333.5471,-59.8719,-40.43,5.9,-4.126542137831883,25.571891900345612
2015-04-08T19:22:23.680Z,335.548,-56.1647,-40.43,4.8,-54.29208804244946,47.21269917936368
2024-01-11T18:49:46.755Z,333.2732,-55.9651,-40.462,4.8,-15.123935560851397,28.985522366699882
2014-03-23T21:10:49.350Z,334.9669,-57.0498,-40.55,4.0,-23.643682036567927,21.291321814300296
2004-09-12T17:05:04.350Z,335.146,-57.801,-40.6,4.5,-21.366578053284346,20.906408255004123
2021-08-20T05:09:46.833Z,334.848,-59.2822,-40.77,4.5,-26.170766572418145,5.8158776104736845
2022-05-07T17:16:39.267Z,334.7119,-58.3887,-40.81,4.2,-9.320348036667706,27.271935861083136
2022-11-19T22:22:38.039Z,333.9672,-59.7681,-40.9,4.4,-16.560698148559432,13.747447828064104
2013-02-05T15:40:07.920Z,334.766,-56.163,-40.9,5.0,-31.5607331983993,14.499120418774694
2017-03-29T19:37:36.720Z,334.4968,-58.3828,-40.95,4.6,-0.6385289189457026,36.02562785253863
2016-03-15T13:35:17.740Z,332.9421,-56.0147,-41.0,5.2,-3.388262188186566,40.939780765747145
2021-09-09T18:24:26.665Z,334.3947,-59.3265,-41.03,4.7,-16.347544724045573,15.061762054518894
2023-11-27T22:55:23.167Z,334.1907,-59.3265,-41.042,4.9,-7.738316497307267,23.406948806609677
2021-09-11T09:23:03.696Z,333.6167,-59.6064,-41.08,5.5,11.02157180536075,41.02142175586121
2009-10-04T22:06:01.980Z,334.675,-57.658,-41.1,4.9,-11.432565612793756,32.352480773924974
2006-04-07T03:24:59.530Z,335.743,-57.999,-41.1,4.9,-29.657714640045132,9.35419564208987
2023-10-13T02:25:28.772Z,333.3655,-56.3268,-41.174,5.4,-2.6411484234614946,41.30106516357464
2023-12-10T08:07:19.871Z,334.3454,-57.5091,-41.187,4.5,-3.7066410547168402,40.69628864050411
2012-12-03T03:11:10.790Z,334.435,-58.864,-41.2,4.9,-4.98928616333081,27.684956146239543
2018-09-14T10:16:23.490Z,334.2083,-57.7732,-41.22,4.6,5.921197338134135,49.065122223632144
2024-07-14T21:22:15.913Z,334.6588,-57.9998,-41.227,4.5,-8.107249097900592,33.01002734887674
2021-08-13T05:37:43.465Z,334.6175,-57.4629,-41.26,4.6,-12.325252972030697,32.1935886764526
2014-01-16T09:55:04.050Z,334.337,-59.4811,-41.28,4.0,-19.26838378486524,11.864163691102128
2012-02-23T12:43:27.740Z,334.526,-57.935,-41.3,4.5,-3.9646470031739796,37.87497933959945
2006-06-20T21:13:54.970Z,334.557,-58.211,-41.3,3.5,-3.430255593872211,35.301276422119045
2022-10-01T17:28:07.982Z,333.9559,-56.4097,-41.326,4.9,-18.89812975682817,25.08849866604627
2011-05-21T00:41:37.270Z,332.84,-55.987,-41.4,5.1,-1.832655105589069,42.60995513916195
2006-03-18T15:49:36.270Z,334.608,-58.783,-41.4,4.6,-10.84200298919641,22.37913952636754
2022-04-01T18:31:05.410Z,333.6971,-56.5395,-41.45,4.8,-7.088484440688731,36.868217465515485
2021-08-16T23:37:24.067Z,333.6982,-59.5397,-41.46,5.5,10.023642383483654,40.201026523742435
2021-08-29T13:04:04.359Z,335.1027,-58.3684,-41.5,4.9,-21.246797185089253,15.33174090002425
2021-08-17T20:06:13.275Z,333.8167,-59.6315,-41.5,5.5,-3.3979457115943816,26.837047232817852
2022-12-25T18:08:52.288Z,334.5155,-58.1826,-41.57,4.6,-2.073955717161887,37.00865837280394
2014-05-18T11:57:52.060Z,335.1941,-57.0277,-41.6,4.7,-27.86427950875856,17.076596839431744
2022-04-17T14:04:06.244Z,334.1485,-59.66,-41.7,4.5,-19.39674457168686,11.27819615173238
2021-09-25T06:42:22.181Z,334.5697,-57.9884,-41.7,4.5,-5.48748361145006,35.80028532678239
2004-10-05T22:40:52.140Z,331.333,-59.764,-41.7,4.4,168.55412723388554,197.87073741454958
2021-08-14T15:27:25.525Z,334.3899,-57.8232,-41.76,4.2,-0.7824406094979892,42.050248248168025
2021-11-27T13:32:52.842Z,333.2426,-59.9205,-41.87,4.6,6.614224718171435,36.07058117096073
2021-08-14T09:19:22.189Z,333.9781,-59.9566,-41.87,4.4,-24.87802228589601,5.28491166949491
2008-11-27T05:31:29.850Z,332.532,-56.314,-41.9,4.2,42.320092785646445,86.85954008789255
2004-04-18T04:49:37.180Z,335.172,-56.394,-41.9,4.3,-33.86544345736824,18.00460763915719
2015-09-10T17:31:03.180Z,333.3712,-56.032,-41.94,4.6,-16.49067332824673,27.536467807617527
2022-12-14T21:34:17.264Z,333.8932,-59.6396,-41.975,4.6,-8.315314512206932,22.016742355957113
2021-09-04T05:15:36.895Z,335.2747,-58.839,-42.0,4.4,-27.868710539970262,5.37910774841324
2012-06-01T10:32:22.970Z,333.596,-59.969,-42.0,4.9,-13.878256024169183,15.805318685913804
2008-12-15T05:23:36.120Z,334.669,-59.062,-42.0,4.5,-19.375999482727067,12.8282006500244
2021-08-13T16:45:43.191Z,334.7076,-57.9287,-42.03,4.3,-11.00390972610549,30.778702473509995
2017-09-27T19:21:55.090Z,334.9941,-58.0823,-42.05,4.7,-18.802716378036614,21.042518986358566
2021-08-19T05:48:11.366Z,333.723,-59.8982,-42.14,4.8,-14.993394320527077,14.876344000548379
2016-02-24T05:38:36.990Z,334.8024,-59.4122,-42.2,4.6,-28.903626514922628,2.8852229688724975
2004-03-28T02:17:32.860Z,334.194,-59.607,-42.3,3.8,-19.65485961303807,11.139663461302796
2021-08-13T08:46:28.650Z,334.575,-57.3224,-42.34,5.0,-14.306712860106689,30.443101074219484
2019-04-25T11:42:46.838Z,335.4196,-57.8985,-42.34,5.1,-27.33981307762175,13.507752863158835
2021-02-01T18:51:00.571Z,334.5212,-57.9268,-42.35,4.2,-4.9220278249517975,36.996852135253285
2005-11-05T22:31:26.160Z,335.054,-56.927,-42.4,4.7,-27.943780195617236,17.018334848022896
2021-12-18T00:58:37.284Z,334.4365,-58.9645,-42.42,4.9,-8.865030154229927,23.40584371642899
2022-01-02T12:19:09.147Z,333.7358,-59.6781,-42.43,5.0,-2.795927617400352,27.28248006707839
2019-01-03T12:47:31.970Z,333.799,-59.7459,-42.43,5.4,-10.146129757536201,19.949214358827284
2014-02-28T14:51:49.060Z,333.5436,-56.3946,-42.43,4.3,-7.866256741211643,36.044587017577435
2022-08-03T06:56:30.984Z,334.0036,-59.5979,-42.448,4.5,-11.940071103424362,18.593451328857135
2019-01-08T19:02:35.750Z,333.7987,-59.7968,-42.45,4.7,-12.954612198821408,17.093748398316023
2021-08-27T22:06:40.829Z,332.7345,-60.0733,-42.55,5.1,22.243161690823996,51.568331614377456
2020-12-18T17:22:41.284Z,334.6724,-58.5822,-42.59,4.9,-11.32424375152587,23.342918028320327
2021-08-13T20:37:15.544Z,333.6149,-59.7298,-42.63,4.7,0.2487836548787925,30.12936409118857
2012-12-27T15:14:51.400Z,332.991,-59.468,-42.7,4.8,76.05630249633884,105.56633073730562
2008-03-09T15:27:51.300Z,335.091,-58.065,-42.8,5.1,-21.855597625732138,18.025730850220036
2017-02-15T03:05:31.580Z,333.3231,-56.0673,-42.83,5.1,-14.712675494292863,29.325557607727404
2022-01-06T16:35:27.484Z,334.7587,-58.7365,-42.94,4.8,-16.876031884192596,16.69172821510397
2015-03-26T13:55:39.270Z,334.1169,-59.5967,-42.99,4.4,-17.182766938796114,13.513258211289319
2022-05-14T07:28:08.228Z,334.0935,-59.2185,-43.02,4.7,0.16051080474963442,31.361857846833352
2021-08-12T19:32:52.827Z,334.5132,-57.0113,-43.03,5.0,-18.879714185271844,25.88522189721715
2014-11-14T03:24:49.980Z,334.8472,-57.4969,-43.06,4.1,-19.351726109618365,24.978872043701983
2020-08-20T21:43:22.620Z,332.9164,-56.0385,-43.11,4.4,-3.081772686768595,41.25343684509173
2021-08-14T08:46:07.673Z,332.8542,-59.9795,-43.14,4.2,23.945674672090448,53.28579645752137
2015-03-28T08:02:43.440Z,333.7992,-59.1121,-43.18,4.4,27.08025007654056,58.080407147585454
2023-07-13T17:51:13.256Z,334.7583,-57.9978,-43.232,4.3,-13.437027830734824,27.61229313592473
2022-08-14T19:17:24.246Z,334.7449,-58.2619,-43.246,4.7,-12.514242291312236,25.52678480349828
2021-08-15T16:52:35.963Z,333.8791,-59.596,-43.26,4.5,-6.471730209960548,23.888402550049214
2013-10-20T13:27:46.220Z,334.3671,-56.4899,-43.26,4.7,-26.71084806515869,17.559842659851213
2021-09-01T10:02:18.338Z,334.396,-59.0255,-43.33,5.1,-9.643791288759019,22.38972350158525
2021-08-12T23:23:45.014Z,334.7348,-58.7598,-43.35,5.2,-16.882621353515955,16.537315760253584
2021-08-17T22:52:59.102Z,334.3391,-57.9659,-43.38,4.2,1.561775555849053,43.101566933443074
2022-04-08T11:37:51.923Z,334.8029,-58.3504,-43.4,4.7,-14.901332527557699,22.082268925536788
2016-06-21T04:41:50.030Z,335.0839,-57.1347,-43.49,4.6,-27.41342628668605,17.470434713851816
2013-07-18T19:14:00.960Z,334.135,-57.287,-43.5,4.7,-3.506805572509741,41.10055616760256
2022-12-17T17:00:31.640Z,333.8252,-59.9279,-43.514,4.8,-21.292545587462705,8.682755289307288
2022-06-04T02:59:28.434Z,334.4116,-58.7733,-43.549,5.6,-4.116708765749102,29.013268209592717
2018-12-11T17:47:12.290Z,334.8293,-57.0181,-43.63,4.6,-25.018271035766176,19.89009998635906
2022-09-24T21:45:17.199Z,334.38,-59.0189,-43.703,5.0,-9.059743714904883,22.975838693237193
2021-08-13T14:15:08.052Z,335.0897,-58.2734,-43.71,4.6,-22.869741149016726,14.727040903595572
2016-07-31T10:09:09.070Z,332.876,-55.9863,-43.71,4.2,-5.48131386108323,38.926587114868944
2022-08-18T13:29:36.905Z,333.1383,-59.9585,-43.74,4.6,7.268841797407575,36.67175733276219
2023-11-02T23:57:20.559Z,333.541,-59.877,-43.792,5.1,-7.5422801284785805,22.14712137298625
2013-04-04T20:34:19.890Z,337.015,-57.723,-43.8,4.2,-69.60172607990108,60.59329406746344
2010-12-10T18:47:08.550Z,334.313,-56.494,-43.8,4.8,-26.392841156005478,17.84213919067419
2021-09-09T03:47:14.462Z,334.8709,-58.7042,-43.83,5.3,-20.612355165618922,13.189468448852537
2021-08-13T22:36:23.497Z,334.7885,-58.4199,-43.86,4.7,-15.253889828376426,20.978429790115726
2016-08-11T18:06:06.410Z,334.6631,-58.9588,-43.87,5.0,-18.856280952392627,13.636541593627904
2024-03-21T02:47:21.923Z,334.3634,-59.0115,-43.89,5.2,-8.231195126037676,23.808309188537535
2017-10-18T23:02:08.380Z,334.3298,-57.9615,-43.91,4.4,1.3595929830949416,42.94160698700118
2021-08-17T12:52:07.932Z,334.0617,-57.0721,-43.98,4.4,-6.616848528151095,37.89421098034803
2023-07-22T06:41:56.421Z,333.7465,-59.897,-43.994,4.3,-17.672832719040915,12.22601776657008
2021-12-21T04:23:18.498Z,334.3476,-59.147,-44.09,4.8,-11.895485873412028,19.773653198853566
2020-06-23T19:08:49.241Z,334.6184,-57.9179,-44.09,5.0,-10.176355702697812,31.77749688110343
2021-12-06T01:54:59.692Z,334.7339,-58.8403,-44.13,5.0,-19.023368357414512,13.983529894958245
2018-12-21T20:46:14.810Z,334.6736,-58.0076,-44.13,5.2,-11.474349158204483,29.547251129881452
2017-09-23T02:00:01.370Z,334.6757,-58.8311,-44.13,4.7,-16.952890392815423,16.06252026968307
2021-08-15T10:43:59.608Z,335.203,-57.833,-44.14,4.6,-25.868785215759026,16.0328227935794
2009-03-20T12:44:30.840Z,334.666,-56.885,-44.2,4.9,-24.98571283721951,19.801671417236065
2021-08-13T04:44:47.706Z,333.4095,-59.8852,-44.23,4.6,-1.9566651004027094,27.616730364990367
2022-04-05T07:57:24.242Z,334.6247,-57.9925,-44.25,4.7,-9.984125362778357,31.230753163909256
2011-08-16T20:24:03.670Z,334.548,-57.229,-44.3,5.7,-17.09116427764874,27.715427978515805
2021-09-29T06:44:31.759Z,334.4086,-59.3358,-44.34,4.5,-20.412252490539494,11.001004250122122
2021-08-27T08:14:44.894Z,334.3165,-57.9937,-44.36,4.4,1.9025463754270362,43.14508541488631
2021-09-14T21:11:10.196Z,334.0225,-59.7424,-44.37,4.3,-20.910663543700416,9.501231127930403
2021-09-03T16:50:34.545Z,334.9656,-57.8536,-44.38,4.7,-21.0480616594239,21.095150382324157
2021-08-13T21:20:05.445Z,334.8768,-58.4865,-44.39,4.6,-19.048524814911016,16.485372137145873
2021-08-16T12:05:09.167Z,334.7452,-58.8179,-44.4,4.2,-19.25723839669844,13.863126113952184
2013-06-04T17:35:38.720Z,333.243,-56.033,-44.4,4.9,-15.477704959106209,28.619488055420156
2006-05-29T05:20:39.200Z,333.765,-59.59,-44.4,5.7,-0.7081275939932965,29.501949615479326
2021-08-13T05:24:03.317Z,333.5621,-59.7732,-44.49,4.9,-1.837311523009042,27.94851971167109
2018-09-03T20:48:00.470Z,334.5427,-58.0204,-44.56,4.7,-7.097633501465403,33.86215038122499
2022-11-25T07:48:04.509Z,334.5494,-57.9619,-44.599,4.2,-7.873249553466074,33.69486719537428
2023-01-01T07:03:01.860Z,334.3502,-58.8596,-44.616,5.2,-4.072878783932978,28.538651030031815
2025-06-15T16:20:25.107Z,333.0874,-56.1271,-44.632,4.4,-5.760387901000364,38.388282501038226
2023-05-22T16:54:37.470Z,333.052,-56.1485,-44.636,4.3,-3.101711273193743,41.05885707702598
2023-01-21T05:47:22.211Z,334.3396,-57.2805,-44.648,4.9,-11.171373038940281,33.54178666992201
2023-11-29T00:47:29.739Z,334.3468,-57.9478,-44.675,4.2,-0.29023295129196214,41.43812385864457
2021-08-12T20:06:34.199Z,334.8233,-58.542,-44.68,5.8,-18.191633069305485,16.83756487762441
2018-07-13T17:03:34.110Z,334.3223,-58.6489,-44.69,4.9,1.8222051574724958,35.722770079805244
2008-08-21T19:13:44.520Z,334.846,-58.599,-44.7,5.3,-19.50659923705994,15.039648626709628
2021-09-04T16:13:08.125Z,334.3267,-59.0945,-44.78,5.1,-9.888526962737856,21.878147117462348
2021-09-04T07:44:29.044Z,334.4518,-58.9817,-44.8,4.9,-12.40078357049559,19.82758006921391
2006-07-10T16:02:47.340Z,334.985,-58.723,-44.8,5.2,-24.647196441650745,9.072513374328281
2006-03-27T13:10:27.290Z,333.917,-59.665,-44.8,5.3,-13.59123653793295,16.74746128845254
2021-08-14T20:11:14.632Z,334.3535,-57.4132,-44.95,4.5,-9.414154121398198,35.18307695068431
2020-02-15T02:47:06.483Z,334.6387,-57.2561,-45.02,4.5,-19.458445730628554,25.35464166888469
2022-11-19T06:52:52.869Z,333.1183,-56.2071,-45.034,4.5,-2.695379391783746,41.392713794068335
2023-05-03T13:47:57.142Z,334.4392,-58.6815,-45.036,4.7,-5.176557211916119,28.5826490283183
2021-08-22T05:47:06.844Z,334.4431,-58.0184,-45.1,4.3,-3.7780718345958704,37.22317149389534
2023-07-25T05:11:26.141Z,333.8297,-59.5091,-45.101,4.8,-0.2881520067126928,30.10556830014154
2011-12-15T15:35:12.300Z,334.534,-57.211,-45.2,4.9,-17.958256854247736,26.849655090332348
2018-12-23T12:31:23.780Z,334.392,-58.9338,-45.25,4.5,-8.782685519409654,23.555823620605025
2021-08-12T20:28:39.183Z,333.6942,-59.8384,-45.27,5.0,-13.600452523439102,16.281445895506252
2021-08-13T08:54:46.231Z,335.1992,-57.9981,-45.29,4.5,-26.620725341675392,13.760438749388996
2005-08-04T12:11:20.570Z,334.114,-59.768,-45.3,5.6,-25.639503118895593,4.881639111328965
2022-04-05T21:26:55.300Z,334.5259,-57.9973,-45.39,5.7,-7.472792854796317,33.74189201571758
2014-11-10T23:49:51.440Z,334.4767,-58.8531,-45.4,5.0,-10.842253547393682,21.91779498892226
2021-09-23T16:02:02.720Z,333.3699,-59.8448,-45.41,4.9,2.421915166750047,31.988244193361353
2021-08-13T05:17:37.736Z,335.1248,-57.6639,-45.42,4.4,-26.32564591494739,16.931131085083145
2022-03-31T15:23:31.871Z,334.7437,-58.0413,-45.46,5.0,-15.004259775848084,25.594726880920696
2024-08-10T22:22:20.922Z,333.3214,-56.1479,-45.481,4.2,-13.837298838316745,30.171510169434747
2014-05-06T04:05:41.800Z,335.4985,-56.266,-45.6,4.5,-51.03996795456965,38.096444045224345
2012-09-22T20:37:45.930Z,335.331,-56.766,-45.6,4.6,-35.099084586292726,10.337662803319766
2025-07-08T22:52:24.940Z,334.5508,-57.7406,-45.653,4.4,-11.307586536131844,32.0741672158213
2022-01-15T08:51:36.795Z,333.6284,-59.9236,-45.85,4.6,-16.39056067504891,13.355034798828044
2023-09-14T23:51:26.346Z,334.7432,-57.9461,-45.872,5.1,-15.871339454803575,25.713414101928606
2021-08-15T09:26:09.852Z,334.012,-59.6191,-45.88,4.2,-16.710269514770538,13.81219396057125
2014-02-04T05:41:30.880Z,334.8408,-58.0131,-45.91,4.0,-18.596390082305323,22.198853584717384
2021-08-21T07:40:54.725Z,334.4444,-58.209,-45.95,4.6,-3.314391222533544,35.441989814453734
2024-07-09T21:02:31.047Z,334.6456,-57.6357,-45.956,4.5,-15.696765099609962,28.213085101073617
2022-03-15T17:32:42.354Z,334.8721,-58.7218,-45.96,4.9,-23.010672643035523,10.686469046997424
2013-07-28T18:27:21.800Z,334.521,-57.288,-46.0,4.5,-17.175726307678495,27.594086743163786
2021-08-13T18:38:06.048Z,334.7443,-57.4749,-46.08,5.0,-20.19047768867523,24.258540441589062
2023-05-27T15:21:47.273Z,334.3983,-57.9373,-46.245,5.5,-4.0559214954081995,37.781568337004536
2022-01-01T17:44:27.348Z,333.0731,-56.3618,-46.28,4.9,8.312077456421328,52.35337129119915
2021-08-13T16:18:11.675Z,334.9152,-56.5058,-46.36,4.7,-34.95762412634309,9.752171686523155
2017-04-14T09:52:45.030Z,333.5356,-56.5358,-46.36,5.0,-5.418921525999899,38.50777359741319
2021-11-12T03:12:51.426Z,334.8887,-58.8566,-46.4,4.5,-25.795641624236662,7.226162539795318
2007-10-10T10:08:43.750Z,334.439,-58.944,-46.4,4.7,-12.411443536378592,19.9342080871566
2005-10-07T07:05:35.600Z,334.378,-58.192,-46.4,4.3,-0.8697574279780085,38.074868774414576
2020-07-13T08:22:21.575Z,334.1226,-59.0701,-46.45,4.6,0.9048227930925279,32.48157352685715
2022-04-24T20:42:26.941Z,333.2054,-57.3337,-46.49,4.3,53.23249433959892,97.09818481310967
2010-12-11T20:35:02.600Z,334.589,-56.83,-46.5,5.0,-27.01209020996062,17.691157501221
2015-08-15T23:57:33.650Z,334.8914,-57.4495,-46.51,4.5,-24.19491089706403,20.24872663482686
2022-01-06T12:16:06.618Z,333.606,-59.6644,-46.57,5.2,1.744418562013088,31.674094765626343
2018-04-04T17:24:38.030Z,334.5603,-57.8386,-46.62,5.2,-11.479927770018534,31.195915127442426
2015-10-04T07:45:43.700Z,334.5954,-57.8536,-46.67,4.5,-12.560533493284858,29.977291547364587
2014-03-23T22:44:04.130Z,335.037,-57.0311,-46.67,4.3,-30.943029584197546,14.001573953705275
